time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY
37.0	0.0070752714974697817	0.0051837546755126862	0.0059460342565720303	49.521249458606746	1.0025275547192944	-0.0047339704259807824	-0.0066717439202266249
38.0	-0.0050627451961080538	-0.0027033196932728654	-0.0098696794340324967	49.761241799171934	0.99501356321760759	-0.0088169644965594429	-0.018434113527482587
39.0	-0.0034392988035967242	-0.0050912429171370288	-0.0020080902848584881	50.259723213091611	1.0025275547192944	-0.0088379810917880164	-0.010834577210113272
40.0	-2.8804506212232184e-05	0.0011709405855044874	0.0018123382411829869	50.143967368256348	1.0025275547192944	-0.0025328274908060777	-0.0011664102294737244
41.0	-0.0059025430674470858	-0.0052041736395556093	-0.0098850281090696601	50.632809171115497	0.99999505378669262	-0.0078390372516741191	-0.015868126795916648
42.0	0.00031260290429391269	-0.00022146771146269728	-0.0020765478902482482	50.612229553446234	0.99746904867329766	-0.0092391751243388054	-0.015878997358228508
43.0	-0.0016941896075861607	-0.001320118732475617	0.00097187853660041235	50.717317252288723	1.0011606406084814	-0.0092874685912338606	-0.011066843582496544
44.0	-0.0046395725655730136	-0.0053418956867781198	-0.010884075257963088	51.194785872027303	0.99746904867329766	-0.013527523119664764	-0.025993169941816552
45.0	0.0046390616612541624	0.0047890946758342157	0.0077499438706831736	50.664174660947353	0.99746904867329766	-0.013922183119343234	-0.024189260327705409
46.0	-0.0019525145061516369	-0.0027253396806274921	-0.0011866572674021914	50.904631292087657	1.0011606406084814	-0.013944203106697861	-0.015506238161075103
47.0	-0.0024282062618394828	-0.0027283880036970132	-0.00300621284515179	51.1453416855801	1.0025275547192944	-0.011581348193257845	-0.016504360721368405
48.0	-0.0061514874262369457	-0.0053059697115860338	-0.0090686599734530748	51.628513224633956	1.0011606406084814	-0.018058258490348367	-0.027385358936004467
49.0	0.0010220252258827944	0.00087783925659290496	0.0017024270431149624	51.481035081867617	1.0011606406084814	-0.011976245594199852	-0.015797903783819844
50.0	-5.9864954337518483e-05	-0.00043363398409712595	-0.0050057100493152706	51.438459633345609	0.99501356321760759	-0.012188411866834281	-0.018727065942886867
51.0	-0.003981514578360601	-0.0029978796938952001	-0.0041988449691749974	51.652645694247084	0.99501356321760759	-0.013866172828253864	-0.023897789448662277
52.0	-0.0037963549871715685	-0.0052772408301282603	-0.00020441229480439027	52.14118221223162	1.0050032991989473	-0.013801517971604005	-0.013218126485503578
53.0	-0.0013214142770920922	-0.0014804914606449948	-0.0019848070405625862	52.23122101458268	1.0050032991989473	-0.020071104108083215	-0.022952877396749338
54.0	-2.2810378423221422e-05	0.00073498541308869569	-0.0022582955854277831	52.068095979683115	0.99999505378669262	-0.016610779014367028	-0.02402451571477493
55.0	0.0021569162123011854	-0.00044300462148449959	-0.0011087028453431458	52.024308311242912	0.99883083979567888	-0.014325395632154514	-0.022127005714966286
56.0	0.00034247571303347435	0.0020953301057138329	0.0027337330384624714	51.720265369980076	0.99746904867329766	-0.0069240958148546472	-0.01032461270305074
57.0	-0.0066951055949724392	-0.0054732571161240084	-0.0081034856773611885	52.188811978494947	0.99746904867329766	-0.013275192187571561	-0.02013052542352689
58.0	-0.00073208849169503765	-0.00043555516496240898	0.0017862271316877454	52.145744714794176	0.99999505378669262	-0.013277113368436844	-0.013338588242523874
59.0	-0.00021073012860206575	-0.0003649820925859526	0.0018143009073261496	52.110001314499677	1.0025275547192944	-0.010644215767127596	-0.0073254423660227275
60.0	-0.0058105419651870438	-0.0054907059829694127	-0.011014868355553764	52.578503851110298	0.99883083979567888	-0.010857680919968749	-0.018135898426772101
61.0	0.0013670539132883963	-0.00056766527483875784	-0.0013164520892106069	52.521542358938184	0.99746904867329766	-0.0099448547341625115	-0.017467543475420122
62.0	-0.0038647144938284139	-0.0016973313027703885	-0.0010096356276294571	52.58935669772729	0.99883083979567888	-0.012377171450021596	-0.016218883517621796
63.0	0.0013363822962679794	0.00060463894942053287	0.00053282427689560485	52.412133373968203	0.99746904867329766	-0.011329527879116563	-0.014577356395383045
64.0	-0.0021529838450695671	-0.0016211941085393367	0.0008475488511121565	52.487787047361223	1.0011606406084814	-0.015046052093369733	-0.01646354058273336
65.0	0.006494158092082758	0.0046247419245799559	0.0088018969461138852	51.933502320077096	1.0025275547192944	-0.0049480530526657684	0.0004418420407417134
66.0	-0.003314678136533411	-0.00039009272212475743	-0.0021531046418510336	51.895237904609431	0.99999505378669262	-0.0049025906098281169	-0.0034974897327970655
67.0	-0.00037339332916630497	-0.0016264787843029982	-0.0040240153095563169	51.969968581153374	0.99746904867329766	-0.0061640873015451625	-0.009335805949679532
68.0	-0.0011663145701896749	-0.0014517956089619144	0.0039126458421943067	52.062827920892786	1.0050032991989473	-0.0021251769275376642	0.0055917082480685387
69.0	-0.0024756491064372721	-0.0029992375257787973	-0.0090269310714969908	52.278173364650925	0.99883083979567888	-0.0045567491784777037	-0.0021187707342178452
70.0	-0.0028067387593995186	-0.0029746935780265993	-0.0023771147270108539	52.496517367164046	1.0011606406084814	-0.0058341114537339145	-0.003486249833599242
71.0	-0.002438262297024929	-0.0016353188750704017	-0.0020526934458899859	52.570763712477742	1.0011606406084814	-0.0080740692782248491	-0.0060717675563848328
72.0	0.00092610036293216957	-0.0005035532505410778	-0.0011334811353851393	52.520469888066479	0.99999505378669262	-0.0069564284202265902	-0.0080527975428821286
73.0	-0.002497278310521045	-0.0016971519427626536	-0.0029917750390375808	52.588302181516582	0.99883083979567888	-0.0132783222875692	-0.019846469528033595
74.0	-0.0028463714052011646	-0.0054009348977233085	-0.0032722033884564627	53.068348569958474	1.0050032991989473	-0.018289164463167751	-0.020965568274639024
75.0	-0.010429729966834111	-0.0057119599121659981	-0.01609812316380177	53.517968180870021	0.99501356321760759	-0.022374645591030751	-0.033039676128884476
76.0	0.00062840070238112666	-0.0018977146212704188	-0.00022711568229549783	53.565393805059131	0.99746904867329766	-0.022820564603339255	-0.037179437653374281
77.0	-0.005055715823838236	-0.0030792066487062009	0.0016507500399562947	53.775453660294858	1.0050032991989473	-0.022900533726266659	-0.026501756541920996
78.0	-0.0015850036578863858	-0.0018782332696318793	-0.0060878797254928507	53.825045893105127	0.99999505378669262	-0.021804073417871939	-0.030212521540402992
79.0	0.0025468627214633166	-0.00075547264449093987	-0.0012340474061358631	53.747649080396798	0.99883083979567888	-0.020924227187292477	-0.029393875500648869
80.0	-0.0021586793206331834	-0.0018735816020285512	-0.0012403330199870499	53.797717627710604	0.99999505378669262	-0.02229425553877995	-0.02950072738525078
81.0	-3.2288853888839952e-05	0.004240549559869633	0.0067248794618350871	53.196245684057615	0.99883083979567888	-0.016356554036147664	-0.019784072884378112
82.0	-0.0036384733593255447	-0.0055766309057476704	-0.0063692542297761889	53.660634749990194	1.0011606406084814	-0.016532250044172025	-0.022881123725697838
83.0	-0.00051123277191633676	-0.00069743629177998478	-0.0012110367005169209	53.5894528629969	0.99999505378669262	-0.011517726423786012	-0.0079940372624129896
84.0	-0.00060775918896704972	0.0018435335298836453	0.0037361441585148647	53.254450292008187	0.99999505378669262	-0.0077764782726319481	-0.0040307774216026271
85.0	0.0030762173789384839	0.00060473239792591116	0.0035961134838122799	53.076103435966473	1.0025275547192944	-0.0040925392259998361	-0.0020854139777466418
86.0	-0.0011125523293777917	-0.0016372200720466967	-0.00012145251036677074	53.150565092539658	1.0050032991989473	-0.0038515260284146535	0.0038810132373794382
87.0	-0.0056844964360609485	-0.0054755698374626682	-0.0081513736713472174	53.62536653538119	1.0050032991989473	-0.0085716232213863819	-0.0030363130278319161
88.0	-0.00081680446810139529	0.001807483824951106	-0.0011198327426524823	53.286474791286821	0.99883083979567888	-0.0048905577944067247	-0.0029158127504973486
89.0	0.0080930834000239038	0.004412221979833042	0.0095143650191462648	52.705798904882109	1.0011606406084814	-0.0047188853744433157	-0.00012632719318617092
90.0	0.0034260153362204449	0.0044502202180787265	0.0047811517858211694	52.132278009197982	0.99746904867329766	0.0053079657493830812	0.011024078822411187
91.0	0.004340829904375898	0.0047044614317541811	0.011708908719685329	51.588100949591897	1.0025275547192944	0.010709863472917247	0.023944024242613438
92.0	-0.0011786419369292922	-0.00035755806874870899	-0.0030480645796702177	51.553314464399293	0.99883083979567888	0.0085087718742848928	0.017159815504428355
93.0	0.003992499885478118	0.0022531637891904932	0.0047642189660148659	51.266861599571371	0.99999505378669262	0.010157203265549475	0.018327920986630941
94.0	-0.0011847575031631585	-0.001429558936275388	-0.0010484100428971299	51.361374851689725	1.0011606406084814	0.010364864401320784	0.017400963454100582
95.0	0.00069334204975035618	0.0023549700430252063	0.0049558717404223351	51.08589084774075	1.0025275547192944	0.018195404281808658	0.030508208865870134
96.0	0.0017544682903518627	0.0010761290160412607	0.0037014308936365037	50.959487500315099	1.0050032991989473	0.017464049472898813	0.03532947250215912
97.0	-0.0044646180380252254	-0.0053396078784118117	-0.012814590045439278	51.43832355684475	0.99883083979567888	0.007712219614653959	0.013000517437573578
98.0	0.0014338709838104258	0.0047343284051293288	0.0066723544866853501	50.900849278296597	0.99746904867329766	0.0079963278017045614	0.014891720138437758
99.0	0.0073478421918347081	0.0048892834870686297	0.008841250991460825	50.381956635472562	0.99883083979567888	0.00818114985701901	0.012024062410213254
100.0	0.0027577621805576769	0.0051604865551237999	0.012655554080151399	49.893167397985863	1.0050032991989473	0.013699194480891519	0.027727681070034871
101.0	-0.00018550455078236716	-0.0013537393017901689	-0.0096726738634917986	49.994104923270413	0.99501356321760759	0.010092291389910857	0.013290788240528206
102.0	0.00283960495711022	0.0011871154417300023	0.0066036321766564932	49.880289932651685	1.0011606406084814	0.012708965767916247	0.020942830460081829
103.0	0.001987772270721333	0.0027164665483057071	0.006986655721775481	49.645302851315087	1.0050032991989473	0.013070462273196748	0.022973614441434975
104.0	-0.0002569183462957092	4.6572568189517938e-05	-0.0029616404073675717	49.652009312873041	1.0011606406084814	0.012040905825345005	0.0163105431404309
105.0	0.0052608259238393629	0.0051372393116904114	0.004963785606882043	49.164386661154133	0.99746904867329766	0.022517753015447228	0.034088918792752221
106.0	-0.0035944361776343303	-0.0049521007174733178	-0.0019286293024767254	49.673992555324233	1.0050032991989473	0.012831323892844582	0.025487935003590145
107.0	-0.0027407331544089253	-0.0025729780667451685	-0.0069465188424608915	49.927556614271872	1.0011606406084814	0.0053690623390307834	0.0097001651696684288
108.0	-0.0016806357386138782	9.2217881747291841e-05	0.003003519123586651	49.938908122905488	1.0050032991989473	0.00030079366565427534	4.813021310368093e-05
109.0	0.0063540918230802212	0.0050723473721960843	0.0019712470302890583	49.443356047987962	0.99746904867329766	0.0067268803396405286	0.011692051106884538
110.0	-0.00085286441612031361	5.3376080380473923e-05	0.0019744157872687573	49.450735360982847	0.99999505378669262	0.0055931409782910002	0.007062834717496802
111.0	0.00081458435409142993	-0.0025969622673216453	-0.0048853655154972309	49.701314158293549	0.99883083979567888	0.00027971216266364785	-0.0048091865197759098
112.0	-0.0026415021245145276	0.0010886972828978436	-0.0012011085483150108	49.577887550083915	0.99501356321760759	0.0013218368773719735	-0.0030486546607233489
113.0	0.0032220318076419119	0.0027159264673801697	0.0098457912097194011	49.343547555818702	1.0025275547192944	-0.0010994759669382681	0.0018333509421140093
114.0	-0.0026573993118235162	-0.0026146197098739776	-0.0079094881808030593	49.592076496042438	0.99746904867329766	0.0012380050406610721	-0.0041475079362123246
115.0	-1.6746967222314169e-05	9.0215583300246038e-05	0.0039536299860825075	49.603188155087977	1.0025275547192944	0.0039011986907064866	0.0067526408923310743
116.0	-0.00061710721493546394	-0.0013054725945060852	-0.0077286458351901732	49.708717655569224	0.99501356321760759	0.0025035082144531096	-0.0039795240664457499
117.0	-0.0050201558022584525	-0.0051767179717110423	-0.0049158258580268566	50.198254354418459	0.99883083979567888	-0.0077455571294540171	-0.010866596954761665
118.0	-0.007426712726896989	-0.0051821729537111505	-0.0060994494189976489	50.689603846654414	1.0011606406084814	-0.012981106163545642	-0.018940462161028071
119.0	0.0063314555479763168	0.0050909470947042568	0.01082941097012613	50.192271336596122	1.0050032991989473	-0.0052931968015197395	-0.0032256856754047103
120.0	0.0040668421046057279	0.0049536064866555485	1.1415554530325167e-05	49.683475038205614	0.99501356321760759	-0.0014282875977620346	-0.0020131615725593743
121.0	-0.0020474982012232967	-0.0050811460013053811	-0.0020016411235457277	50.182599151053331	1.0025275547192944	-0.0092253600664475854	-0.013860593905824503
122.0	0.0066022092330519921	0.0051437725073750773	0.0078513607264836249	49.693077158670413	1.0025275547192944	-0.0014669678491985305	0.0019002550014621811
123.0	-0.00121175884174618	7.2220159627267577e-05	2.0848945666340768e-05	49.702380225913458	1.0025275547192944	-0.001484963272871509	-0.0020325260389539856
124.0	-0.0023645313874920415	-0.0011340592667792304	-0.0018134956980280226	49.825366150468028	1.0025275547192944	-0.0013135499451446542	0.003882624098208165
125.0	0.00085110479217220814	4.8647629150577743e-05	1.0353832857079581e-05	49.832294659216686	1.0025275547192944	0.0039118156557169659	0.0088088037890921012
126.0	0.0015224854080866379	0.0025378403544051853	9.9611084098949476e-06	49.579376705729068	0.99746904867329766	0.011631828963833302	0.014918214316499645
127.0	0.0017338317067032705	-3.4046597385151145e-05	-2.6080353773938469e-05	49.577936336410119	0.99746904867329766	0.0065068352717438938	0.0040627229925995767
128.0	-0.001018743097239927	0.00015456945270897471	0.0058943489668201732	49.595546779290096	1.0050032991989473	0.00170779823779732	0.0099456564048894247
129.0	0.0041771396621701484	0.0052424852952457357	0.0048998625886234048	49.118776969931154	1.0011606406084814	0.012031429534348437	0.016847160117058557
130.0	-0.0035844158411231231	-0.0025169719984896588	-0.0048400427901296172	49.376593290309593	0.99999505378669262	0.0043706850284837007	0.004155756600445315
131.0	0.00070953369534154653	0.00012860252324453647	0.0020067243512666977	49.391550902468083	1.0025275547192944	0.0044270673921009696	0.0061416320060456719
132.0	-0.0039748259036389566	-0.0051065682881366037	-0.0098033277778242223	49.886658408206664	0.99999505378669262	0.00045455837074359629	-0.0018482000737505277
133.0	-0.001852461888576018	-2.5539685501785314e-05	-2.2312410704383723e-05	49.886075429266505	0.99999505378669262	0.00038037105609123323	-0.0018808663173119911
134.0	0.0024330884803296371	0.001241721283327335	0.0038035074377666955	49.777907363973895	1.0025275547192944	-0.00091574801498661706	0.0019126800120448095
135.0	0.0019719983016435183	0.00011890873499642574	0.001955035944778194	49.791943427651653	1.0050032991989473	-0.00076279268260504018	0.003893796310596942
136.0	-0.0016884675287140993	-0.00013332908744456695	-0.007825555730532896	49.780452392555866	0.99501356321760759	-0.0010506912227585818	-0.0098261083867561272
137.0	0.003644574689785296	0.0013235533944730982	0.0096296726320546089	49.680669805631929	1.0050032991989473	-0.0049696231235312194	-0.0050962983433249232
138.0	-0.0033049183637148261	-0.0026662824433094645	-0.0098574386460261731	49.924794538480981	0.99746904867329766	-0.0051189335683510251	-0.010113694199221479
139.0	0.00058716669376956965	0.0026456225507447417	0.0079134841985892823	49.682541666723786	1.0025275547192944	-0.0026019135408508198	-0.0042069343518988944
140.0	0.00135975270100408	0.0026313774989097372	0.0020115801765134833	49.439431173845115	0.99999505378669262	0.005136032246195521	0.0076079736024388112
141.0	0.00040240935342317208	-0.001153503501458264	-0.0018198943638816356	49.560133845728458	0.99999505378669262	0.0040080684302390424	0.0058103916492615593
142.0	0.00072665722723241899	0.0012401407002688991	0.0018363146572715205	49.45215437782926	0.99999505378669262	0.0040064878471806065	0.0038431988687663843
143.0	0.0023426519948253066	0.0013239336137120805	0.0038328205291802142	49.35273381348069	1.0025275547192944	0.0052115127258962612	0.0057209834531684045
144.0	0.0028101490738170476	0.0013427713856060119	0.001879248768634989	49.255307666088527	1.0025275547192944	0.0066876131989468401	0.01542578795233629
145.0	-0.0044958606428280312	-0.0012476108019443544	-0.0076926574524909253	49.366305091721173	0.99501356321760759	0.0041164490025293876	-0.0018965421322092446
146.0	-0.00029906346150099239	-0.0011704521546027635	0.0011432066256711337	49.485210076862167	0.99883083979567888	0.0056122792912360886	0.0091041031394880623
147.0	0.0060647403294966651	0.0052091308731054831	0.0078535769172332071	49.005611452264368	0.99883083979567888	0.0081757876135968299	0.009044195858131987
148.0	0.0012089582766707796	0.0002565895749944147	0.0048729614380720321	49.033369535778903	1.0050032991989473	0.0058009996896815075	0.011905577119690536
149.0	-0.0033694318784476263	-0.0026287051103568437	-0.011724585549909072	49.279715048953719	0.99501356321760759	0.0043257980807829277	0.0020008859336630991
150.0	-0.00015671694523411439	-4.231169060830986e-05	-2.9778208585407029e-05	49.27744670082528	0.99501356321760759	0.0030433456899057187	0.00013479306780617151
151.0	0.0038172537891969505	0.0027134448586501048	0.007873751362025283	49.043554519956523	0.99999505378669262	0.004432856934843743	0.0041757239006512403
152.0	-0.0036400726824747931	-0.0026302610760520206	-0.0078586516356984326	49.28976831448459	0.99501356321760759	0.0004598244731857104	-0.0055621765036821813
153.0	-0.0033808293402326495	-0.0025140167573944883	0.00083527512686765171	49.548321505525266	1.0011606406084814	-0.0008065814822644235	0.0029657560756763957
154.0	0.00152833716018419	0.0011791422411209229	-0.0010561469451546568	49.434202713254642	0.99746904867329766	0.0015430129134592629	0.00076640250485060513
155.0	0.00042037232919733825	0.0013273349970543968	0.0057957503539149968	49.335142538855074	1.0025275547192944	-0.0023387829625918233	-0.0012914240584676051
156.0	-0.0036407382475036609	-0.0051283842096139232	-0.010714545526158137	49.827764230579618	0.99883083979567888	-0.0077237567472001611	-0.016878931022697774
157.0	0.00057970345877489393	0.00011001681358990822	0.0048195332815612613	49.840906828178291	1.0050032991989473	-0.0049850348232534092	-0.00033481219122744044
158.0	-0.0073447067268606059	-0.0026908635666247349	-0.009874976759747911	50.082923479089175	0.99746904867329766	-0.0076335866992698342	-0.010180010742389944
159.0	0.0061512168847830395	0.0011702975316800757	0.0046818621049402598	49.967303719756814	1.0011606406084814	-0.0091767340262398633	-0.013371899999474968
160.0	-0.0066646034702004808	-0.0051521186939098573	-0.0078874127597168275	50.460598285323613	1.0011606406084814	-0.0116985916440977	-0.013400661123493363
161.0	0.00305876548087336	0.0024448232347109577	0.0020981387275040841	50.196658596892206	0.99883083979567888	-0.006739751651992254	-0.01213779752285693
162.0	0.00015833541130994	-8.074132471169726e-05	0.00085936886119108991	50.190464780322301	0.99999505378669262	-0.0079996352178248742	-0.010222281716511183
163.0	-0.0048511127680126442	-0.0013418586465976379	-0.0038777504215772307	50.292906882652879	0.99746904867329766	-0.010668828861476909	-0.019895782492003411
164.0	0.0038120721102932187	0.0025078251096501969	0.0059012669077123103	50.035793156304265	0.99999505378669262	-0.0030326195422127888	-0.0032799700581329638
165.0	0.0021107457883040581	0.0010869397231016986	-0.00019102941548454488	49.911780186219787	0.99746904867329766	-0.0020556966327009984	-0.00829053275517877
166.0	0.00065891167959430952	0.0012027044168916312	0.004692642141445269	49.799635441092327	1.0011606406084814	0.0018378713508153677	0.0062770861460144101
167.0	0.0011296696350608926	-0.00013469619256056831	-0.0048536260182650004	49.788005174682191	0.99501356321760759	0.00053287762657472371	-0.0032584019771908501
168.0	-0.003492667787856174	-0.0025563658624427887	0.0018726394839367888	50.043540677975656	1.0025275547192944	0.0031286304580417923	0.0065016502664627662
169.0	-0.002798109493531209	-0.0013787803154814426	-0.0077736244974573321	50.14208484904816	0.99501356321760759	-0.0006949730921506081	-0.00337011295849865
170.0	0.0015152519095746886	-0.0012415876461835396	0.0029231713060842157	50.254672383654579	1.0011606406084814	-0.0018558194136224504	-0.0013063105136055242
171.0	0.0016584328384636748	0.0010795859107537442	-3.8158697976298228e-05	50.129645104173832	0.99883083979567888	0.00056562514372893169	0.0025332812099954083
172.0	-0.00082909266882613686	-0.00019335589247693186	-0.0030732751739894759	50.112021081274456	0.99501356321760759	-0.0021355558583981971	-0.006441260871706378
173.0	0.00096582832860137025	0.0024812586343285759	0.0058365805000661908	49.852674204206032	0.99746904867329766	-0.00074123694717131983	-0.00041365095615564229
174.0	-0.0021223695192882364	-0.0026586279512235134	-0.0029584335964316644	50.097991325942616	0.99883083979567888	-0.0046025693152864644	-0.0080647266940325757
175.0	-0.00042757319032404872	-0.0013878495762504883	-0.0049083533132370238	50.195666826549136	0.99501356321760759	-0.0058557226989763844	-0.0081194539890045991
176.0	0.0012480634268732249	0.0011830738161455745	0.0076672511021842471	50.081215401786935	1.0025275547192944	-0.0021162830203880212	-0.0023248423707571408
177.0	0.0015573227775920184	0.0010783494215265144	-0.0021598032909406761	49.956276078072378	0.99746904867329766	0.00034084671661993582	0.0032889788357595151
178.0	-0.0041895264863813786	-0.0026454580948935824	-0.0020488905982953831	50.203182480919381	0.99999505378669262	-0.001063023732090107	-0.0016830830686200837
179.0	-9.321009556662041e-05	0.0012434071185623008	0.0057251612619235726	50.094846951355265	1.0050032991989473	-0.00089920252428155045	0.0040802368912797871
180.0	-0.0044418297930315376	-0.0053221861700585293	-0.015738466228460757	50.571415701971347	0.99501356321760759	-0.0060280328018631479	-0.0085849541631914938
181.0	0.0037661131377486612	0.0023270034695397346	0.0038652716503762008	50.295204498484019	0.99501356321760759	-0.0061822879666519892	-0.010556263012881484
182.0	0.0027566462978771966	0.0025073602711898069	0.0078192797629006439	50.038037803747848	0.99999505378669262	-0.001016299744238669	0.0002214503464508244
183.0	-0.00096372616809303757	-0.0027211257265533639	-0.0060162193025832256	50.277448077291368	0.99746904867329766	-0.0023495758945415446	-0.00088641564289537733
184.0	-0.0037312285947133095	-0.0012300952362735984	0.0020720604703876599	50.391355691090951	1.0025275547192944	-0.0047627449469607175	-0.0064816062746919645
185.0	-0.002532097563807012	-0.0026833058674091692	-0.0051006185155535455	50.635459249378194	1.0011606406084814	-0.0085244002358964011	-0.0094224214993048339
186.0	-0.0056442195028483244	-0.0051435897542717601	-0.0049275087005657969	51.132879424446664	1.0050032991989473	-0.011022531895274579	-0.012301039601575248
187.0	-0.00054755746892065638	-0.00027650842926685293	-0.0049327269980947719	51.106555835743755	0.99883083979567888	-0.012542447443103732	-0.022958927861593592
188.0	0.0037814610603614796	0.0023724034934284877	0.0057105047785819263	50.833537405048915	1.0011606406084814	-0.0048478577796167155	-0.001509956854550909
189.0	-0.00070237996869071395	-0.00019417487947515077	-0.0010023931003653175	50.815707490172485	0.99999505378669262	-0.0073690361286316008	-0.0063776216052924273
190.0	-0.0059571839804164473	-0.0052918063846021379	-0.007986289912797595	51.298780908424426	0.99999505378669262	-0.015168202784423546	-0.022183191280990666
191.0	-0.00018698543994921657	0.00084819953437564877	-0.00028715473304208317	51.148734611566539	0.99746904867329766	-0.011598877523494533	-0.016454126711449524
192.0	0.0021993308264538491	0.0010642251925294666	0.0076428620202799724	51.021034355598644	1.0050032991989473	-0.009304557094691468	-0.010883325161557211
193.0	0.00061675267955352275	0.00093464946588928122	-0.0030814668008851687	50.880236995645845	0.99883083979567888	-0.0056866017613930175	-0.0088641734468888345
194.0	0.0006224117691000508	-0.0013308675871968045	0.00096709043986664689	50.984500031011741	1.0025275547192944	-0.0018738795943180619	-0.0029695743064563906
195.0	0.0044709068550061737	0.0048364269835583507	0.0038172681601984504	50.459798169621351	0.99746904867329766	0.0032390558185071416	0.0057804208518368316
196.0	-0.0074574804240870041	-0.0051206056800285893	-0.0020366413191270638	50.958715128330418	1.0050032991989473	-0.0042539533549499353	-0.0019667252458721585
197.0	0.0050343190778241453	0.0024363487360925529	0.0019954730454363467	50.692619610738141	1.0025275547192944	-0.0016234297393822317	0.0010311408999295057
198.0	0.0027771593333516531	0.0048407769687697222	0.0018919718741567948	50.169855235174211	0.99501356321760759	0.0085091536139896284	0.010909402686883896
199.0	0.00069757989379248819	-0.00013908764882963887	0.0018455382892925698	50.157736366763842	0.99746904867329766	0.0075218664307843408	0.013042095709218549
200.0	2.4961968879910756e-05	-0.0012442009543613963	0.0010048726460467616	50.27007551248456	1.0011606406084814	0.0052134402838934779	0.0064041063349853378
201.0	-0.0026119640227622032	3.1117079578590889e-05	0.0029799148947526888	50.275251718104144	1.0050032991989473	0.0043099078975827876	0.012465488030623195
202.0	0.0037930811091064776	0.0023868150527461829	-0.0038847023929491353	50.00590868739458	0.99501356321760759	0.008027590537525775	0.007613695197807413
203.0	0.0010050774235763615	0.0025367904216297976	0.0069172172674558663	49.752450829674537	0.99883083979567888	0.005727953975597222	0.010713644305064829
204.0	0.0042790384137598725	0.0052411383787647203	0.010742673749036591	49.274804824298428	1.0025275547192944	0.016089698034390532	0.023492959373228484
205.0	0.0061881357900683831	0.002713980225018453	0.0020419080237048526	49.040972561764882	0.99999505378669262	0.016367329523316432	0.023539394351496989
206.0	0.00026466949899850434	0.0014018431989719637	0.0038611658780787206	48.949776503850778	1.0025275547192944	0.012928395753518673	0.025508588355418915
207.0	0.0017997790987773765	0.0028090696336435794	0.0029806898449420416	48.726221147957162	1.0011606406084814	0.015876553035991892	0.026643739911068387
208.0	-0.0019415246889067372	-0.0010347666263192945	-0.0026594527710930294	48.857975897362024	0.99999505378669262	0.016085987364033993	0.022979414493928596
209.0	0.0014387668182680446	3.2587605205636194e-05	-0.0038629613596938839	48.863227687025507	0.99501356321760759	0.016087457889661039	0.016136538239482023
210.0	0.0047413604663035791	0.0026723950521698736	0.0039769226067252195	48.626190812340674	0.99501356321760759	0.016373037889084729	0.023998163239156378
211.0	-0.0010412991013890593	7.3732893790090515e-05	2.2285829649248967e-05	48.635547068921369	0.99501356321760759	0.013909980361245022	0.017103231801349761
212.0	-0.0020645251487616534	-0.0011446598214521764	-0.0018082779391930259	48.756173566329906	0.99501356321760759	0.0075241821610281256	0.004552280113120144
213.0	-0.0012694792170115932	-0.00091438385829789581	0.0060257456619663419	48.900043440020717	1.0050032991989473	0.0038958180777117768	0.0085361177513816333
214.0	-0.0015313587861569555	-0.0024543151396032581	-0.0068672815600521186	49.163600702324914	1.0011606406084814	3.9659739136554961e-05	-0.0021923296867492059
215.0	-0.00077120729659041487	0.0011903324345858834	-0.0029615804345048957	49.051041001727448	0.99501356321760759	-0.001579077459921141	-0.0081345999661961432
216.0	0.00095426006309207168	-0.0024774333840451579	0.00085350727362998313	49.312666251261255	1.0011606406084814	-0.0030217442176470044	-0.0046216399214731307
217.0	-0.003481998984222523	-0.0024833610437768883	-0.0028686619351208087	49.574374145467004	1.0025275547192944	-0.0055376928666295289	-0.0036273404969000556
218.0	-0.0042810042886793909	-0.005101115750306251	-0.008905423146633229	50.070932928003046	1.0011606406084814	-0.013311203669105653	-0.016509686250258504
219.0	0.00046692306135298622	0.0025527427186429197	0.0030431649400937122	49.818927506192658	0.99999505378669262	-0.010832193844252824	-0.013488807139814041
220.0	0.0027494219577701706	0.0010664687642474302	-0.0021153095910664277	49.693109784250503	0.99501356321760759	-0.0086210652585532177	-0.013795838791687443
221.0	-0.0052187229425819659	-0.0050206558823657765	-5.9146876508098245e-05	50.19842800665581	1.0050032991989473	-0.012727337282621098	-0.019880731330161883
222.0	-0.0052889457119618122	-0.0026536050773890985	-0.0069990744244319281	50.445094326548279	1.0011606406084814	-0.012926627220406939	-0.020012524194541692
223.0	-0.00078783865422038524	-0.0027836844349129475	-0.0069611229440997846	50.679077959888993	0.99746904867329766	-0.01690064408990577	-0.024012066704136581
224.0	0.0012255131638678751	0.001028363990843939	0.0037257831371078076	50.548305789412126	0.99999505378669262	-0.013394846715016673	-0.021139790840658756
225.0	0.003941791009061113	0.0049978725907751098	0.0078071612682046876	50.042217796143952	0.99999505378669262	-0.0059136130804646747	-0.01046396763733326
226.0	-0.0024329305970205439	-0.002687742403613802	-0.0049404639405934425	50.285033028775018	0.99883083979567888	-0.0035002397337722257	-0.0064990084312934737
227.0	0.0034543508241315912	0.0025094181110307812	0.0048403679330029092	50.028100808901264	0.99999505378669262	-0.0035435643413843643	-0.0047018054383842767
