time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
16598.0	0.0051322358537237989	0.0066928893055209215	-0.0044898248819347231	8.3774322864019375	0.99831453862132957	-0.0051810424137688216	-0.020967220203312209	0.0022198589191848583	0.00078382336876747078	4.0
16599.0	0.0061343087273630914	0.0090549571456026712	0.0085428218991268068	8.4305497549109845	0.99831453862132957	0.010523995755756133	0.013339018770082589	0.013168641754559118	-0.0021368250494719272	4.0
16600.0	0.014298323804439406	0.0069052719622302305	-0.0039194268966102896	8.3807289954921895	1.0016785742323322	0.025213137188188739	0.0076626004705424577	0.028423666969802142	0.0052562267927364582	5.0
16601.0	-0.00045670387470941876	0.0088889918751320351	-0.0026738930846050835	8.4360600985323462	1.0044324750173943	0.037840564865854631	0.00041170599770445904	0.036197880026628937	-0.0040894689571051648	4.0
16602.0	0.0027368384828196923	0.00078400395306132964	0.006677533683982162	8.4730820700407659	1.0016785742323322	0.042031024806743034	0.015628564013912438	0.040771010957060483	-0.0021366344273458502	4.0
16603.0	0.0051779619148124567	0.0024446152079367067	-0.0044086957410449656	8.388531936145629	1.0044324750173943	0.044845818356218814	0.0058092782139773647	0.048434940806945548	0.00059671227952876201	5.0
16604.0	-0.00030851945715326679	0.0028024237450594569	-0.0064572628431562862	8.4153136631812941	1.0016785742323322	0.043605101375097988	-0.0037584982975111814	0.047098432563743131	-0.0025142309226839103	4.0
16605.0	0.0048669309725752896	-0.001284036750124784	0.001813864448456215	8.3595693256101278	1.0044324750173943	0.036289116444418568	-0.0049148834157861643	0.031349490295005111	0.0036367368000168763	5.0
16606.0	-0.0027100163312976377	0.002263488710941175	-0.00091035253956484041	8.3382067055090285	1.0044324750173943	0.031859715849838821	-0.0013354110734162816	0.026127452968026432	-0.0013367682422225069	5.0
16607.0	0.0061558731071542638	0.0024345155635163707	-0.0063581069007394575	8.2367000800760657	0.99999510607391928	0.025239274267752521	-0.016236339873282546	0.019142597731448774	0.0023845893014152394	6.0
16608.0	0.0026570188240064851	0.0046168008190008436	0.0056238181791581354	8.1790675475436352	0.99999510607391928	0.022950803124523134	-0.0066930947975141208	0.025380780217540533	0.000424807306422197	6.0
16609.0	0.0044779769388139101	0.0023659215430846814	0.00061229761199399491	8.0877794596969235	0.99999510607391928	0.01642773279247578	-0.0034069041009150425	0.018259832804556453	0.0025368627021515296	6.0
16610.0	-0.0021307825311556172	1.4527888142268353e-05	-0.0111646211064933	8.0372995365353379	1.0016785742323322	0.015658256727556719	-0.021249058891390504	0.014783969579514888	0.00039155228285200531	5.0
16611.0	-0.008514303314985483	-0.0045974124958263474	0.002000805333411293	7.9437878353990774	0.99557930605502465	0.0086162290237936645	-0.014839557816934246	0.010118385946109143	-0.0035253385363069657	5.0
16612.0	0.0040404584722413261	-0.0054030388348262903	-0.014800865690725473	7.8520665913030614	1.0044324750173943	0.00041076644390791728	-0.023183160664503433	-0.0056259120406156882	0.0059181587707606773	4.0
16613.0	-0.018534841397713109	-0.01069630784441955	0.0036729880277981408	7.8522078928228458	0.99557930605502465	-0.009001504650386849	-0.021324037085161507	-0.0016229177022690777	-0.0019203747825327225	3.0
16614.0	-0.0088433806683632099	-0.011852561934492911	-0.0099794587970727378	7.8262984608727946	1.0016785742323322	-0.023117555295820935	-0.030393143342669404	-0.026014123931901167	0.001088806483597826	2.0
16615.0	-0.015352441964427754	-0.012995240887024195	0.00072140293293365687	7.7960912080936886	0.99999510607391928	-0.038547311746361501	-0.02331363350899629	-0.032258497954769538	-0.0012683945938056654	3.0
16616.0	-0.0058851374906403464	-0.0081853825616864384	-0.0083985324640316605	7.7804178513057236	1.0016785742323322	-0.051349495127048783	-0.037335984152186086	-0.054764417868129911	0.0010318504772408416	3.0
16617.0	-0.0090801040096337715	-0.0089351159694395221	-0.0083775771370149243	7.83584969757612	0.99831453862132957	-0.062650532639572987	-0.046325858901195005	-0.060652558894348729	0.00088686243704632392	2.0
16618.0	-0.01272892148736382	-0.010608517477580293	-0.0048426790684921173	7.8497988033998389	1.0016785742323322	-0.073273578005295548	-0.040003916863193822	-0.070968085752623367	-0.0012335415727385754	2.0
16619.0	-0.0028088504142669279	-0.0067101339164530316	0.0073377103431759849	7.8315213880273724	0.99999510607391928	-0.075386299425922232	-0.03466701185342913	-0.074726153666574646	0.0026677419294482384	3.0
16620.0	0.0013117367060822005	-0.00091776754958772244	0.0025084902992968949	7.8107943305239793	1.0016785742323322	-0.070901028140683664	-0.017357655863406762	-0.070651309764819814	0.0048972461851175403	4.0
16621.0	-0.0078601453379611996	0.00094611837100089247	-0.0088540399075789367	7.8918373430307618	0.99999510607391928	-0.059258601925263221	-0.02988468379878384	-0.066882671007078898	-0.003909017523843583	3.0
16622.0	0.0028946493247499205	-0.0039857324534100513	-0.0031700956744042941	7.9179231037511331	0.99999510607391928	-0.051391772444180361	-0.023075320676115396	-0.047126711054540138	0.0029713642543158269	3.0
16623.0	-0.010267908657759506	-0.0033757010919508446	-0.0059842077736309562	7.9376973487975127	1.0016785742323322	-0.041772232649107011	-0.029780931382680009	-0.043422701452097812	-0.0039208433114929784	3.0
16624.0	0.0010388481049545817	-0.0024452737487425935	0.0025588263434048741	7.9440706003913633	1.0016785742323322	-0.036032123836163166	-0.018823572575243475	-0.033547085284750366	-0.00043672145779626552	4.0
16625.0	0.0085873136466805278	0.0023589984389662533	-0.0014789682998408438	7.9550983586846353	0.99999510607391928	-0.02473800942775739	-0.011924963738069394	-0.029359443789678252	0.0057915937499193543	4.0
16626.0	-0.010866252276416688	-0.00076466137431197012	-0.008984115511536217	8.0154154840712284	1.0044324750173943	-0.014894153324489068	-0.016066400181113494	-0.015061993004444219	-0.004309997152186603	3.0
16627.0	-0.00090345312091955066	-0.00288446208200277	0.014100791071973262	7.9908193782723229	0.99999510607391928	-0.011068481490038806	-0.0093033194523162166	-0.012800560179206499	-0.0023289881911025476	4.0
16628.0	0.0034437101261950431	0.0021720577769599458	-0.0048729687882271833	7.9359761563951068	1.0016785742323322	-0.0079786561634911379	-0.016684778539840295	-0.0047227663324989066	-0.001057335841866695	5.0
16629.0	0.010632387291808598	0.0065466539048752992	0.0047712082668880385	7.9343585058104802	0.99999510607391928	-0.0023781206296167312	-0.0030595303653733197	0.0030989918158628171	0.0030283975450650876	5.0
16630.0	0.0020724498905337896	0.0039841689711135331	-0.0082844437189475428	7.9267811518583446	1.0016785742323322	0.0055917807949068532	-0.0081738784099165684	0.0053203253492259961	0.0011166784644861096	5.0
16631.0	-0.00072108577244911487	0.00083155002810819667	-0.0029737120081012591	7.9084778876774884	0.99999510607391928	0.0097990319149658944	-0.0051633826443868713	0.0061096924531476304	-0.00043595733607173034	5.0
16632.0	-0.0012223418276100517	0.0031348673785593917	0.008108469986812139	7.84888506201405	0.99831453862132957	0.01537917304226788	0.00038626099902039357	0.015328467535185908	-0.0047931665422409004	5.0
16633.0	-0.0035001266588672308	-0.00062530055104303983	-0.014975160609006721	7.8472674880547864	0.99999510607391928	0.012394874052258587	-0.013109931310145484	0.014878862697440098	-0.007667992650064028	4.0
16634.0	0.0012894217411787423	-0.0077608508041500102	-0.0088555728104999787	7.8543173126925323	0.99831453862132957	0.0053986846224205465	-0.012981388609109246	0.0056960966474353114	0.0013822798952643519	3.0
16635.0	-0.009308985057765895	-0.0077695010141329846	0.0052903440118896583	7.768507377240951	0.99831453862132957	0.00051364569029033191	-0.021791835669192849	-0.0024760770690104295	-0.00015720414836910144	4.0
16636.0	0.00021149114141572056	-0.0025621521502436906	0.0017390439470279517	7.7511989085376527	0.99557930605502465	-0.0042205642369133045	-0.015179822933937714	-0.0073424177552645631	0.0026164391432897558	4.0
16637.0	-0.0047379462912306991	-0.0048145206333334301	-0.010627622780351231	7.7449705923757755	1.0016785742323322	-0.015581738775122034	-0.030578653981176984	-0.02158957818660312	0.0026930134853923168	3.0
16638.0	-0.0059486280151368476	-0.006031872917377612	0.0017381092908390627	7.7446188193765035	0.99831453862132957	-0.025597780663613179	-0.020556100971390379	-0.028249100619904155	0.0027762583876344933	3.0
16639.0	-0.009611337277853238	-0.0088406337525253065	-0.018555094014233831	7.7885505122446457	0.99557930605502465	-0.035269964444246682	-0.03613748297752295	-0.030333181609659476	0.002005554862306276	2.0
16640.0	-0.013894632500816684	-0.010875192133505962	-0.0044339953659520148	7.7666345507323662	0.99557930605502465	-0.049280023956312036	-0.048679948330287104	-0.048591750195702943	-0.0010138855050047162	2.0
16641.0	-0.0055298505598919689	-0.0079842843832516053	0.0044740700899854602	7.7775835870676158	1.0016785742323322	-0.056639007788520601	-0.029230717631294922	-0.054780518838780878	0.0014405483183555336	2.0
16642.0	-0.0069133974589643543	-0.0038740993852748318	0.0084370615550302119	7.7783207508308534	1.0044324750173943	-0.052752256369645423	-0.011938083265764732	-0.053389645383980167	-0.0015987497553353138	3.0
16643.0	0.00095960910957870738	-0.0017879746492699411	-0.0043034681913560746	7.8568037325748161	0.99999510607391928	-0.046770730004782379	-0.021531895469010465	-0.045247821371861008	0.0011488340035146261	3.0
16644.0	0.00019947582694435084	-0.0013827750501302916	-0.0066983135894300716	7.8694335008500156	0.99557930605502465	-0.04559135290466898	-0.029969253005468488	-0.047376025018877499	0.002731084880587804	3.0
16645.0	-0.0020557323282925921	-0.0038040265715224564	-0.013948854775478026	7.9530540960955483	1.0016785742323322	-0.044580858842858007	-0.033290485000595282	-0.039713040060018301	0.0044793791238183786	2.0
16646.0	-0.016577450793006321	-0.0088613247389286443	-0.0026608119928450691	8.0668127181721623	1.0016785742323322	-0.047410310664409039	-0.037689406284279414	-0.045652027741709844	-0.0032367469302601033	1.0
16647.0	-0.0066565523134372029	-0.010700591195204723	-0.0092365157217919602	8.100101600111854	0.99557930605502465	-0.049270268107088455	-0.028370827991837544	-0.055394334241801957	0.00080729195150875917	2.0
16648.0	-0.006635942067649836	-0.0035163205551249632	0.0037025833893942206	8.0961117908545486	0.99557930605502465	-0.041911396528707456	-0.020234249236491308	-0.046907666861400799	-0.0023123295610169739	3.0
16649.0	0.0046211815789796162	0.0021280496801292514	-0.0026791457932464624	8.067695472019869	1.0044324750173943	-0.0317990624653266	-0.027387465119723231	-0.034076566136317155	0.00018080233783399915	4.0
16650.0	0.0047742924110156792	0.0072832882924309672	0.015300770819218101	8.0919510707512998	1.0044324750173943	-0.020641674787620801	-0.020523755855535342	-0.024051486155677537	-0.002328193543580668	5.0
16651.0	0.014192480721611389	0.01042779682555306	0.0048654440034550106	8.0890435570400463	0.99557930605502465	-0.0084259033127978	-0.011354843660724256	-0.005928456794148218	0.0014364903524764117	6.0
16652.0	0.0041729827439596079	0.0088564679150398007	-0.015228126999959457	8.109251893093111	1.0016785742323322	0.0018133396523722922	-0.019884657071253642	0.0036256850623068715	-0.003246994818603452	5.0
16653.0	0.0023336295378211247	0.0004156630050609067	-0.0052855546389203312	8.1259339573482503	0.99557930605502465	0.0060330292289556553	-0.011221356934695947	0.002093392426536056	-0.0013290282858425065	4.0
16654.0	-0.0021423410881880045	-0.0041752823333016664	-0.0091621386663582882	8.0696073000041224	0.99999510607391928	0.010719071634582633	-0.017722683608209167	0.013269785139526036	0.00070391295927001488	4.0
16655.0	-0.0054017837411226566	-0.0020895472105593171	0.0093666441374882226	8.0152974347180894	0.99831453862132957	0.019330115619228039	0.00088047625107101624	0.022151195338340202	-0.0026083235712921018	4.0
16656.0	0.0016963937492846526	-0.00053237843536102503	0.0083966530470949152	7.9402874482741845	0.99999510607391928	0.022314057738991977	0.0055745459087717109	0.0287660898755977	-0.00037955138664631761	5.0
16657.0	0.0046505639959750766	0.0041808415264128485	0.0038516554928236246	7.8957555430485016	1.0016785742323322	0.024366849585275574	0.012105347194841798	0.022678849963609693	9.0171082915032832e-05	5.0
16658.0	0.0019182639464538909	0.0013835770484860177	-0.0094770737646481251	7.918916327400745	1.0044324750173943	0.018467138341330624	-0.012672497389024429	0.020722895291143573	0.00062485798088347312	4.0
16659.0	0.0013946307889636245	-0.00038650577900156691	0.011566757325180532	7.8447492816949751	0.99557930605502465	0.007652835736775998	-0.0059711840672989069	0.002026141170814455	0.0024059945488473277	5.0
16660.0	0.0050088323041190819	0.0017677770775801349	-0.009023161497625054	7.8262136480791673	0.99831453862132957	0.00056414489931633227	0.00023378143503549609	-0.0014277506192055256	0.0056470497753863666	4.0
16661.0	-0.008389064335055707	-0.0033110885055815942	-0.0045654018643155325	7.7633603684464889	0.99831453862132957	-0.0031626066113261686	0.00095393420964029474	-0.0012477853973482667	0.0005690739459123218	4.0
16662.0	-0.006628455818310286	-0.0052297986578295763	-0.0078373263104616342	7.7886892018637139	0.99557930605502465	-0.0042171229358540785	0.0022787465655369488	-0.0018993458007816599	-0.0008295832145676532	3.0
16663.0	-0.0062903039811086359	-0.006929955110869912	-0.0051451328747447178	7.7614747977366187	1.0016785742323322	-0.0090575308361646734	-0.012233030446695992	-0.0083075730188628683	-0.0001899320848058213	3.0
16664.0	-0.0048439779184832332	-0.0055897076892019726	0.0075823958009895165	7.7424209927169221	0.99999510607391928	-0.014114860090005621	-0.01304728769280139	-0.017010251597579185	0.00055579768591214297	3.0
16665.0	-0.010102544448177042	-0.0073468268612923993	-0.010865079027500002	7.8097840893734753	1.0016785742323322	-0.025642528477710869	-0.027764022213125017	-0.025139391956429336	-0.0021999199009719015	2.0
16666.0	-0.0041971781056098223	-0.0071326304274315078	0.0085639468400664498	7.7925520830817678	0.99999510607391928	-0.034158735953628394	-0.009723001608410442	-0.034806733320651873	0.00073553242084945165	3.0
16667.0	-0.0079250230259297894	-0.0046441295450740938	-0.016946285028348385	7.8276471073370022	0.99557930605502465	-0.038416359719700921	-0.038236043961939359	-0.038690840079825151	-0.002545361060007083	3.0
16668.0	-0.0068996246789367888	-0.0051975268537969299	-0.011461285052693171	7.847074190276877	0.99999510607391928	-0.045381663651077986	-0.040674167517007476	-0.041475639120820418	-0.0042474588851459071	2.0
16669.0	-0.0055929817043480767	-0.0099003093599279168	-0.00048870400162925876	7.9471169717969365	0.99557930605502465	-0.051970884505424308	-0.036597469654321202	-0.053215130940406752	5.9868770434210817e-05	1.0
16670.0	-0.010272808968522895	-0.011133093375534031	-0.0039071405350767918	7.9827806444359704	0.99999510607391928	-0.057874179223128763	-0.03266728387893636	-0.061474586074524495	0.00092015317744394869	1.0
16671.0	-0.012897678944622015	-0.01192654490784939	-0.012118768205345631	8.1180542672897928	0.99831453862132957	-0.062870769020108241	-0.039640919209537273	-0.061982848466202611	-5.0980859327157402e-05	0.0
16672.0	-0.010161703160429525	-0.0098613947943917424	-0.0074485936410990661	8.1303830810394722	1.0016785742323322	-0.067142456125298011	-0.054671908651625856	-0.065805317853163459	-0.00035128922536527962	1.0
16673.0	-0.0087524948086059595	-0.0062081398999342952	0.0013073006678521182	8.1957314070236524	0.99999510607391928	-0.066003769163939907	-0.042499528956273736	-0.063286685239981821	-0.0028956441340367216	1.0
16674.0	-0.007894402751201568	-0.0084605820379675123	-0.013332194534985575	8.3514115348922875	1.0044324750173943	-0.067331720774475912	-0.064395670331325761	-0.073189646316645707	-0.002329464847271557	0.0
16675.0	-0.0059238759862019208	-0.0075958237254134531	0.0018355241853846849	8.3988369613450917	1.0016785742323322	-0.070283414954815271	-0.045613861117592691	-0.06684756442560591	-0.00065751710806013814	1.0
16676.0	-0.0015239298902525178	-0.0020478956619918165	0.0023270662212642179	8.4458671292984864	1.0044324750173943	-0.067133783763010157	-0.031825509843635302	-0.067145590054039417	-0.0001335513363207762	2.0
16677.0	0.0037046344737934334	0.0038956031010481951	0.006179989179530665	8.4866455621422858	0.99999510607391928	-0.053337871302034046	-0.025156816662475379	-0.053664293486686887	-0.00032451996357471037	3.0
16678.0	-0.00026700629872955517	0.0023098772716867444	-0.018897623074007441	8.6114814760751077	0.99557930605502465	-0.03989490065481327	-0.040147299201406028	-0.038133222092474384	-0.0029014035339916763	2.0
16679.0	-0.00027238344098101663	-0.0040332308367272418	-0.017870318673130825	8.6681899521293122	0.99999510607391928	-0.032001586583691122	-0.045898849669191222	-0.033622403625821917	0.00085944386175419306	1.0
16680.0	-0.0036882935105495562	-0.006122338462546395	0.0026490859467980243	8.7323896879712315	1.0044324750173943	-0.028262530251845774	-0.035801170081294131	-0.033381073830838659	0.0032934888137510481	1.0
16681.0	-0.010286663161076959	-0.0046672256355826391	0.0047743977164618201	8.8224578569328553	1.0044324750173943	-0.026721615987494118	-0.032334073032684429	-0.026770954945078529	-0.0023259487117423859	1.0
16682.0	-0.0076993630987605144	-0.0074502872035306922	-0.0099977296774120816	8.9870296688245652	1.0016785742323322	-0.025711321153057298	-0.028999608175110936	-0.02280299902156635	-0.0025750246069718213	0.0
16683.0	-0.0034026045858421838	-0.006490039884809562	-0.0070607388379322344	9.0070035969127122	1.0044324750173943	-0.024605537312453407	-0.037895871198427855	-0.028987058572473856	0.00051241069199392086	1.0
16684.0	0.00022704100116577308	-0.0015426422254964933	0.012857672228662409	9.0518131247092875	1.0044324750173943	-0.024100283875958084	-0.027365265191029664	-0.026237760123541065	0.0022820939186571293	2.0
16685.0	-0.0022955273536418019	-0.0022056614607066649	-0.01871135177628247	9.2023092898478556	0.99999510607391928	-0.030201548437712944	-0.052256606146842799	-0.025384690525523723	0.0021922280257217494	1.0
16686.0	-0.0098259283380901508	-0.0064041097001261704	-0.013925769282602474	9.2681079767076664	0.99831453862132957	-0.038915535409525859	-0.047284752355437831	-0.044730721665571238	-0.0012295906122420952	1.0
16687.0	-0.0077541624558428168	-0.0063665793536866744	-0.0087687110943832636	9.3604895868360369	1.0016785742323322	-0.041248883926485291	-0.03818314477669027	-0.043079341956223871	-0.0026171737143988369	1.0
16688.0	-0.0054535719474895217	-0.0069225275831161781	0.00041624044091292944	9.4422527314173283	0.99831453862132957	-0.042049073047055074	-0.040415990282575365	-0.037153527803846842	-0.00114821807877103	1.0
16689.0	-0.0051732838507803081	-0.0052594891385879805	-0.0064015615530674808	9.522624691328307	0.99831453862132957	-0.042641336550060416	-0.051591949552104666	-0.041412619830955677	-0.0010620127909647466	1.0
16690.0	-0.0034512927433709706	-0.0052911364633807523	-0.011388184719619332	9.588594028593274	0.99831453862132957	-0.040482185809910476	-0.052982404594311916	-0.03527621894962607	0.00077783092904619802	1.0
16691.0	-0.0039528085180453587	-0.003973210301936092	0.0011945150520364933	9.5839699300702481	1.0044324750173943	-0.037965356227037006	-0.044727150704343188	-0.033990377608324351	0.00079823271293628776	2.0
16692.0	0.0033378112864568266	0.0028425405758181199	0.016748154237488322	9.6014206994734437	0.99831453862132957	-0.033580173425722393	-0.040836668695517275	-0.031943718329042525	0.0012935034235748058	3.0
16693.0	-0.0019409017181963861	0.0025937665367923302	-0.018920214993991991	9.7192866381224228	0.99557930605502465	-0.028780745428223398	-0.041045531913226796	-0.023072028872306305	-0.0032411648314143284	2.0
16694.0	-0.002956327689300764	-0.0054901999337904073	-0.019427889700898149	9.8175774724990319	0.99831453862132957	-0.027866835661887635	-0.046547652331522471	-0.023502379749178459	-0.00070729258692372001	1.0
16695.0	-0.010077562018942388	-0.0070206006799526932	0.00026948043316465942	9.8308386323005816	1.0044324750173943	-0.028520856988153653	-0.037509460803974548	-0.033375766384327932	-0.0037642539259135715	1.0
16696.0	-0.0060313416504236272	-0.0091353759124181977	-0.012042077074296387	9.9586879896262275	0.99557930605502465	-0.030733705317455673	-0.049967778319183864	-0.02845422638007733	-0.00066021966391961305	0.0
16697.0	-0.015440401061386666	-0.013232296793274756	-0.02377338873533219	10.077631616016227	0.99999510607391928	-0.038706512972142448	-0.067339605501448574	-0.043869403514353422	-0.0028683239320314619	0.0
16698.0	-0.0084647143233560485	-0.0099684885852227012	-0.0015975631858022865	10.097018553692555	0.99557930605502465	-0.043383865093984397	-0.057548983967631528	-0.050239207717803325	-0.0013645496701645075	0.0
16699.0	-0.0051579249654576387	-0.0071006935475086408	0.0024369618546558058	10.086660931797468	1.0044324750173943	-0.046511348339556946	-0.056306537165012216	-0.046248069062000852	0.00057821891188630434	1.0
16700.0	-0.0030134802847694431	-0.0045703788453881344	0.0015441202721042657	10.167480783433103	0.99999510607391928	-0.0539242677607632	-0.071510571130396272	-0.053766215118010052	0.0021351174725062877	1.0
16701.0	-0.0050788177515883604	-0.0051123991718799999	-0.010999562333411816	10.234386897880782	0.99831453862132957	-0.06163043346943553	-0.063589918469816098	-0.069775284537920257	0.0021686988927967932	1.0
16702.0	-0.011724506008905067	-0.0089876628855432017	-0.028300608482430434	10.344262349117365	0.99999510607391928	-0.065127896421188325	-0.072462637251348383	-0.064898591677755135	-0.00056814423056505232	0.0
16703.0	-0.005310374667057971	-0.0083142947318659566	0.0016386626049502695	10.405410199173522	0.99557930605502465	-0.066421590473101588	-0.071093455079562773	-0.061147898612423646	0.0024357758342424336	0.0
16704.0	-0.00830808435781627	-0.0074560431486094814	-0.0065698197065895414	10.43505773337337	0.99999510607391928	-0.064742257709292872	-0.065621197711855928	-0.066696145109588656	0.0015837346250367509	0.0
16705.0	-0.0031184622145516983	-0.0050211222970268921	0.0019565732744126763	10.426192506082023	0.99557930605502465	-0.056531083213045008	-0.039891235702111061	-0.05230716971364302	0.0034863947075111949	1.0
16706.0	-0.0057728149265994233	-0.0028929114723421634	-0.0015993228121473635	10.498139870259793	0.99557930605502465	-0.04945550610016447	-0.039892995328456138	-0.048148779956799004	0.0006064912532549344	1.0
16707.0	-0.0056172203751021499	-0.0051627394172815144	-0.0091836620994314444	10.596531364542189	0.99557930605502465	-0.047517551969937344	-0.051513619282543388	-0.04660165425895002	0.00015201029543341474	0.0
16708.0	-0.013799233624506968	-0.0096826866171451087	-0.017138945189682175	10.752762370270773	0.99999510607391928	-0.052629859741694318	-0.070196684744329829	-0.051757880878872342	-0.0039645367119276777	0.0
16709.0	-0.0035662052167548808	-0.0073607020250605615	-0.0041429191747504035	10.788235297502055	0.99557930605502465	-0.05487816259487488	-0.063340041585668416	-0.05648366231763724	-0.00017003990362210567	0.0
16710.0	-0.0021503731879075616	-0.0046707914107777526	-0.00031092325830073264	10.77652587415205	0.99999510607391928	-0.050561291120109431	-0.035350356361538715	-0.053765779961784332	0.0023503783192481654	1.0
16711.0	-0.0041217875704511187	-0.0041019186987618639	-0.0063776660045764544	10.875569540529	0.99557930605502465	-0.046348915087005338	-0.043366684971065439	-0.045941208054326665	0.0023305094475581994	1.0
16712.0	-0.0059368977627247688	-0.0046673352028747672	-0.0045418683296603035	10.902969599636505	0.99831453862132957	-0.043560207141270624	-0.041338733594136201	-0.045986012255944786	0.0010609468877082479	1.0
16713.0	-0.0033602386631557124	-0.0022397839566536959	-0.0030031129909904308	10.928778256656251	0.99557930605502465	-0.040778868800897428	-0.046298419859539308	-0.038210254434343227	-5.9507818793737013e-05	1.0
16714.0	-0.0078170776604284953	-0.0061533660797206124	-0.019111147171864573	11.056284665075619	0.99831453862132957	-0.044039323408275877	-0.063810244219256518	-0.038832845738053123	-0.0017232193995020742	0.0
16715.0	-0.0029196761305261276	-0.0084656688296540494	-0.0020487318685447065	11.158620051219478	0.99999510607391928	-0.047342252820648412	-0.05667531398836978	-0.049647833877289216	0.0038227732996271584	0.0
16716.0	-0.013452716321724623	-0.0099464283968231371	-0.0085811163587887762	11.191457208467501	1.0044324750173943	-0.04760599460032644	-0.048117485157476381	-0.046329519324139312	0.00031648537472524728	0.0
16717.0	0.0030192355956799588	-0.0038692129963084909	0.010567765159949616	11.201190032034901	0.99999510607391928	-0.044114505571574369	-0.033406800822776361	-0.043374240635401407	0.0072049339667143789	1.0
16718.0	-0.0096776923518078206	-0.0038303624558011506	-0.017314842196878288	11.297076339260656	1.0016785742323322	-0.043274076616597767	-0.050410719761353917	-0.045556274506571626	0.0013576040707073914	1.0
16719.0	-0.0013129983059609884	-0.0031578716876765611	0.0028593851309395291	11.271489391027549	0.99999510607391928	-0.042330029605512465	-0.041173668625837934	-0.040693202720794019	0.003202477452422004	2.0
16720.0	-0.0018912256597776178	0.00053412582983192181	-0.0091119314876308977	11.303745044609748	0.99999510607391928	-0.037128568572805776	-0.045743731783808528	-0.032196600098332695	0.00077712596281280825	2.0
16721.0	0.0012870811640617319	-0.0020387916604978074	-0.010597356401367719	11.414456914762077	0.99999510607391928	-0.036927576276649887	-0.053337975194185816	-0.042111817271859309	0.0041029987873717894	1.0
16722.0	-0.0074700377429124387	-0.0061556376518669964	-0.0062816989143890112	11.442051137547837	0.99999510607391928	-0.036929847848796271	-0.040508526936710254	-0.039248564737667024	0.0027885986963275479	1.0
16723.0	-0.0069696298695980374	-0.006669982600271851	-0.0087231263962692651	11.503626709459157	0.99831453862132957	-0.035134161619414073	-0.047182921464434813	-0.036355251781779785	0.0024889514270004963	1.0
16724.0	-0.0074131998874715777	-0.0055487649120422589	-0.0022438798935322524	11.49693488048092	0.99557930605502465	-0.030736498134633194	-0.040845684999178289	-0.027775450876234231	0.00062451645157126734	1.0
16725.0	-0.012438623800848703	-0.0086151041510049708	-0.015352156163235264	11.614884555758159	1.0016785742323322	-0.035482389289329674	-0.066765606322363169	-0.035935126626142733	-0.0031990031982727161	0.0
16726.0	-0.0058402822113432507	-0.0087397095898609223	-0.00068485693832087691	11.630963017919118	1.0044324750173943	-0.040391736423389446	-0.050135621063805758	-0.033578819478410793	-0.00029957581975433836	0.0
16727.0	-0.0073996860888811966	-0.0080449730564424726	-0.0092632822424612016	11.644947521140498	0.99557930605502465	-0.045278837792155358	-0.062258288437206488	-0.048943914395511712	0.00034571114780723369	1.0
16728.0	-0.010565720850529203	-0.005832279605874291	-0.010449462235660789	11.669263921014295	1.0016785742323322	-0.05164524322786157	-0.06359581918523638	-0.051777658579778674	-0.0043877300968485	1.0
16729.0	-0.00043382555308113524	-0.003974388638637194	0.011409140680665786	11.694597178833414	0.99831453862132957	-0.053580840206000957	-0.041589322103202875	-0.055177953848570382	-0.00084716701129201215	1.0
16730.0	-0.0018172867288122063	-0.001791790020515549	-0.0094016083034400566	11.636120719568682	0.99557930605502465	-0.04921699257464951	-0.04470923149225392	-0.049056866256536935	-0.00087266371958883847	2.0
16731.0	-0.00022424084399119693	0.00018112782252899251	-0.0038642194574318722	11.652398837289622	0.99831453862132957	-0.042365882151848666	-0.039850324553416527	-0.040959395062776238	-0.0012780323861093725	2.0
16732.0	-0.00407682933550646	-0.00040607990801255767	-0.0015082223405382678	11.626067204465112	1.0044324750173943	-0.037223197147818965	-0.039114667000422543	-0.042592537841812828	-0.0049487818136026845	2.0
16733.0	0.0031965589543556661	-0.00074724557194194574	0.0033537534297636284	11.649058365598686	1.0044324750173943	-0.02935533856875594	-0.02040875740742365	-0.033019928639230756	-0.0010049772873061966	2.0
16734.0	-0.00043721712909849941	-0.00074083153415216429	0.0045383274763803882	11.646428167491798	0.99557930605502465	-0.021356460513047182	-0.015185572992722385	-0.021993579661963025	-0.00070136288225101494	3.0
16735.0	-0.0026885736347850298	-0.00017650917033051883	-0.020991970840382734	11.713945435759683	0.99999510607391928	-0.013487996626935228	-0.026914261590643918	-0.0095430794337474367	-0.0032134273467060589	2.0
16736.0	-0.00024699014293183552	-0.0039705852531657371	-0.0079770324118264568	11.645348612796605	0.99831453862132957	-0.011626302274226674	-0.024441831766809585	-0.015460286257871658	0.00051016776352778511	2.0
16737.0	-0.0037975346837608726	-0.0055402541966138585	-0.0042957022121914434	11.658166158507523	1.0044324750173943	-0.013192167832203339	-0.040146674659666814	-0.0074435217535775422	0.0022528872763810464	2.0
16738.0	-0.0059097606595805985	-0.0044530707056047447	0.0037974786219354684	11.65282104581587	0.99557930605502465	-0.015853448517292534	-0.02694758773429129	-0.012622020392422328	0.00079619732240516052	2.0
