time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
2912.0	-0.0074138230031837171	-0.0068160673509267689	-0.013229375616516492	59.715448237703214	0.99501356321760759	-0.010017177779431341	-0.02588507322292144	-0.015085559052808506	0.00083958148483341392	0.0
2913.0	-0.0083929542010892089	-0.0066741970451305033	-0.0021114632210377238	60.492402784886465	1.0050032991989473	-0.019375746311000253	-0.02169949000529181	-0.019734794100318309	-0.00087917567112537234	0.0
2914.0	-0.0029507517759987945	-0.0053751003249018492	-0.0039629598703136981	60.667395774281921	1.0025275547192944	-0.028088644084337089	-0.035383072289134621	-0.025007368951596165	0.0015451728777778851	0.0
2915.0	-0.0041456383039666367	-0.0043770178978597141	-0.0040032396606610732	60.844070143770004	0.99999505378669262	-0.033121521390783393	-0.022953560333378364	-0.034108096227765339	0.0017765524716708563	0.0
2916.0	-0.0099048886923467361	-0.0055105623311817453	-0.010126854532270579	61.930000406097449	1.0050032991989473	-0.040313318377540153	-0.042746329992292109	-0.046514173386307478	-0.002617773889494206	0.0
2917.0	-0.0027877443448065531	-0.0055787902953519097	-0.014172965111555191	62.524571241664681	0.99746904867329766	-0.044271618788078504	-0.055301104148371305	-0.047988266672127411	0.00017327206105117456	0.0
2918.0	-0.0037223705996500822	-0.0047171442481606096	-0.0090378669277515478	63.499646328122793	1.0025275547192944	-0.045570906733076511	-0.067582075051863422	-0.048890317394398641	0.0011680457095617203	1.0
2919.0	-0.0054688440189794019	-0.0029640503577146315	-0.012017316352031626	64.361536362818129	1.0025275547192944	-0.042012929851227732	-0.068662041292137932	-0.036799007964353647	-0.0013367479517029145	2.0
2920.0	0.0043477996345064884	0.0023220098404421741	-0.00066285226212481341	63.838243201159862	0.99501356321760759	-0.032874852659858789	-0.056095517937746253	-0.029933368481318112	0.00068904184236130359	3.0
2921.0	0.0018358027494120854	0.0014132470149093024	0.00042262737309628484	63.951489796480246	0.99883083979567888	-0.024787408599818983	-0.053561427343612245	-0.021744635740818863	0.0011115975768639927	3.0
2922.0	0.0018828562653114833	0.00032514006733608269	-0.0036864502757616435	64.200210099239328	0.99999505378669262	-0.019087168207581051	-0.05328491774906019	-0.022327699547986191	0.0026693137748394404	3.0
2923.0	0.00050804310313035117	0.0057134065795405586	0.010750982577368839	63.58201276707517	1.0050032991989473	-0.0089967437301807784	-0.038530695511030277	-0.0091128165817189188	-0.0025360497015706434	4.0
2924.0	0.010290851005163359	0.0085062089581053879	-0.003399411179167755	63.464352478421119	1.0011606406084814	0.0050200275591063548	-0.031803252157927453	0.0060100108910527972	-0.00075140765451279417	5.0
2925.0	0.00015805820442982288	0.00017354273566083656	-0.012831438473107859	64.032891962989964	0.99746904867329766	0.010772360590119101	-0.030461725519480121	0.010764458295743795	-0.00076689218574381793	4.0
2926.0	0.0090181507520337156	0.004951899448867314	0.0036425916740097097	63.540592302084406	0.99746904867329766	0.020441404287147025	-0.017781266917718863	0.026400823286151232	0.0032993591174225369	5.0
2927.0	-0.0043032200260191278	-0.0016943390460211205	-0.0038306446244094072	63.781198555411081	0.99999505378669262	0.021711115598840536	-0.0095945951900966442	0.02031527127489241	0.00069047813742462627	4.0
2928.0	0.0018041830329156294	0.0029858996991061204	-0.000711482552217646	63.442267771459349	0.99746904867329766	0.022375005457504482	-0.0096432254801894768	0.019486091768299518	-0.0004912385287658233	5.0
2929.0	-0.00015243709900247815	0.003466351806858059	0.010613220695238068	62.646901531231499	1.0011606406084814	0.024428110249453239	0.00054736784195230648	0.022444122737304673	-0.0041100274346263033	5.0
2930.0	0.00066580186578857337	-0.0037806835230584923	-0.014966475800628931	63.165830361819317	0.99501356321760759	0.020322286659058664	-0.010732657682914981	0.020065635135510407	0.00033645795422065678	4.0
2931.0	-0.0034622234466126223	-0.0033589470408950106	0.00015756755567908343	63.068420041526423	0.99746904867329766	0.011249933038623094	-0.021326072704604737	0.011250268738026037	0.0002331815485030416	4.0
2932.0	-0.0038218079407734695	-0.0045463038285746826	-0.0088921407455615498	63.58827173053416	0.99883083979567888	-0.0018025797480569761	-0.026818802270998532	8.2357621408624127e-05	0.00095767743630431872	4.0
2933.0	-0.0034644411365580829	-0.0038378727260548473	0.003179499250309803	63.499928795912936	1.0050032991989473	-0.0058139952097726599	-0.01080786454758087	-0.0033810944847743052	0.001331109025801005	4.0
2934.0	-0.0050342350949639236	-0.0038540476712776162	-0.0078009691324461006	63.546008106231263	0.99999505378669262	-0.01461994232991759	-0.02225142535403668	-0.018315497377822565	0.0001509216021146193	4.0
2935.0	-0.0047831627021597267	-0.0030614156053376806	0.0010257048003654567	63.310691611178505	1.0011606406084814	-0.01598701888923415	-0.017395075929261816	-0.017072251921255166	-0.0015708254947073719	4.0
2936.0	-0.0028571217755577472	-0.0031753683817263845	-0.00370588178553799	63.369040150056307	1.0011606406084814	-0.022148286970066655	-0.02038947516258216	-0.022111640649706388	-0.0012525788885386175	4.0
2937.0	-0.0069919142575654014	-0.0044023609228120986	-0.0099880058069812261	63.895647517523962	1.0011606406084814	-0.030016999699736813	-0.040990701664801454	-0.027323918441058304	-0.00384213222329191	4.0
2938.0	-0.0056244288506137607	-0.0072210432413961634	0.0042010610967055939	63.600423403427669	1.0050032991989473	-0.033457359418074484	-0.021823164767466929	-0.033625396873862234	-0.0022455178325096218	3.0
2939.0	-0.0018780085159602056	-0.0058592816110139001	-0.0010626036630316804	63.496830287137975	1.0050032991989473	-0.035957693988193373	-0.023043335986177693	-0.036752179757866488	0.0017357552625441276	3.0
2940.0	-0.0075612774392603832	-0.007557391877089259	-0.0021283185516758341	63.023447313030296	0.99746904867329766	-0.03896878203670795	-0.016279513792291977	-0.041477074442683781	0.0017318697003730378	2.0
2941.0	-0.0091265425617359508	-0.0066383378184049491	-0.0020222283681741171	63.198465795558192	0.99999505378669262	-0.041769247129058051	-0.021481241410775898	-0.039843160291604729	-0.00075633504295801899	2.0
2942.0	-0.0095110354240617312	-0.0092978121255820056	-0.0092577098302197847	63.618132226965152	0.99746904867329766	-0.047213011583362441	-0.022937982108549582	-0.047029283763536212	-0.00096955834143764099	1.0
2943.0	-0.0070387835391105824	-0.0077561012846036892	0.00078191439378882954	63.773238223708745	1.0025275547192944	-0.051907697262628449	-0.023181772515126209	-0.04811950567880463	-0.00025224059594473961	1.0
2944.0	-0.0066830796989827412	-0.0083350053606541241	-0.0024869757990220176	64.04568753844741	1.0050032991989473	-0.057067334241556189	-0.021962866528610236	-0.053962782293430767	0.001399685065726813	0.0
2945.0	-0.008967817620598062	-0.0044419096914072309	-7.8328849275832724e-05	63.748000042346149	1.0011606406084814	-0.057106883010151321	-0.012053189570904843	-0.060128125598176707	-0.0031262228634641597	1.0
2946.0	-0.0037635609457995489	-0.0065405124176414198	-0.011265439514513309	64.318659245125758	0.99746904867329766	-0.056426352186396578	-0.027519690182123746	-0.054962911718733354	-0.00034927139162221828	0.0
2947.0	-0.0096660541851927295	-0.007624674373322593	-0.011555410520489362	65.37980654175422	1.0011606406084814	-0.058191744948705271	-0.038012497039581428	-0.056562966117675639	-0.002390651203492362	0.0
2948.0	-0.0041653451729559698	-0.0055343143723216581	-0.0071097209723882671	65.847523941484582	1.0011606406084814	-0.05616866744393767	-0.042993899460293861	-0.056002425808602041	-0.0010216820041267021	1.0
2949.0	-0.0034847726129418888	-0.0057232664611295281	-0.0062213074094263909	66.49840258464107	1.0050032991989473	-0.055253596086662249	-0.047192978501546134	-0.052983294659349811	0.0012168118440610194	1.0
2950.0	-0.0059325860620531579	-0.0068111647273760845	-0.010751545238846472	66.748079902838128	0.99746904867329766	-0.052766948688456328	-0.048686813910172821	-0.056030037709707825	0.0020953905093838779	0.0
2951.0	-0.011652053588476319	-0.0067306779857663201	-0.0084313126625834567	67.306154941580388	0.99746904867329766	-0.051741525389618959	-0.057900040966545108	-0.057504539001055122	-0.0028259850933262018	0.0
2952.0	-0.00024514680957765655	-0.0054170868554879181	0.0039031939897797852	67.402481599847562	1.0050032991989473	-0.048823606884452753	-0.051509871177743305	-0.051189729522676863	0.0023459549525840923	0.0
2953.0	-0.0060058895575612059	-0.0057245398219667454	-0.013473157412559278	67.972454337212923	0.99883083979567888	-0.050106237015012267	-0.06490469974102675	-0.048008815294518614	0.0020646052169895957	0.0
2954.0	-0.0060364729273465478	-0.0029468312748617276	-0.00010231360306689474	67.950820581045036	0.99999505378669262	-0.046512555872232575	-0.053741573829580336	-0.045568574693815922	-0.0010250364354951838	1.0
2955.0	-0.0011915027428213154	-7.9660779797263714e-05	-0.0049640215759887418	68.154005095226367	0.99883083979567888	-0.038967542278707246	-0.047150184885079716	-0.039083419477878412	-0.0021368783985192459	2.0
2956.0	0.0020290687437061194	-0.0030175834568739734	-0.002219418800922357	68.117927081030004	0.99746904867329766	-0.036450811363259561	-0.042259882713613806	-0.035302629542148578	0.002909773802060919	1.0
2957.0	-0.0098363219596142581	-0.0047017061027825324	-0.013590229862707526	69.082736634534982	0.99746904867329766	-0.035429251004912565	-0.04962880516689494	-0.038880851564540686	-0.0022248420547708926	1.0
2958.0	-0.0028867593120636137	-0.0044870629255653327	-0.003259979368979371	69.36973457629604	0.99999505378669262	-0.033105149203101814	-0.04213723929702784	-0.027223024108827376	-0.00062453844126906545	1.0
2959.0	-0.0085552069297187838	-0.0062721088168449235	-0.010774735984142803	69.747161129044002	0.99501356321760759	-0.032646580034180417	-0.044480662618587186	-0.027498519547296318	-0.0029076365541429762	0.0
2960.0	-0.00066179810660016436	-0.0045273716261127195	-0.0041482247025896868	70.186553359486396	0.99883083979567888	-0.031756864804805218	-0.052532081310956658	-0.029974806018330691	0.00095793696536965037	1.0
2961.0	0.00013155131044362278	-0.00051560795472838095	0.0052196016783663257	70.023820233822804	1.0050032991989473	-0.026547932937566854	-0.033839322220031054	-0.026716267715468645	0.0016050962305416074	2.0
2962.0	-0.0039830151567907812	-0.0019233593459733189	-0.012488554471372204	70.534184943765979	0.99999505378669262	-0.025524461008678445	-0.046225563088336363	-0.02685406492773712	-0.00045455958027576851	2.0
2963.0	-0.0031917610233056504	-0.0030532463923480524	-0.012600357290273534	71.014463644681626	0.99501356321760759	-0.028498046621229234	-0.053861898802621155	-0.029701602466559951	-0.00059307421123339402	2.0
2964.0	-0.0021219247056820656	-0.0046425047785034756	0.0060470090455795322	70.573674906132084	0.99883083979567888	-0.030122967942858736	-0.045595470956119266	-0.032004228386907307	0.0019275058615878956	1.0
2965.0	-0.0067108001735018963	-0.0022011412025197963	-0.0032548686449345166	71.088771933406676	1.0050032991989473	-0.027622403042596	-0.035260109738346257	-0.026153383100572025	-0.0025821531093940327	2.0
2966.0	0.0003640035594083546	-0.002590126523382752	-0.0093433218042160426	71.222320265682669	0.99883083979567888	-0.025725466640413419	-0.041343452173582929	-0.02674582795512781	0.00037197697339701858	2.0
2967.0	-0.0015698465460951549	0.0009873668363256094	-0.0041298710887687218	71.230275347657653	0.99746904867329766	-0.018465990987242886	-0.034698587278208848	-0.017888633899517448	-0.0021852364090237768	3.0
2968.0	-0.0016051922534565666	-0.0033173172620961644	0.00075933601142375018	71.19368839577416	1.0011606406084814	-0.017255936623226331	-0.029791026564195411	-0.015808413387321751	-0.0004731114003841899	2.0
2969.0	0.0024134483216291525	0.0010591934458548113	-0.0018541512418714934	70.845767301972217	0.99746904867329766	-0.015681135222643139	-0.03686477948443323	-0.017395165353911057	0.00088114347539003379	3.0
2970.0	-0.0025899111778491246	0.00017712867283092848	6.9180407923585818e-05	70.856074947210942	1.0011606406084814	-0.013580647203838891	-0.02430704460513744	-0.010792813622410469	-0.001885896375289799	3.0
2971.0	0.0036318643270887296	-0.0013784823772147181	-0.010351778973947567	71.193484349625408	0.99746904867329766	-0.011905883188705557	-0.022058466288811474	-0.014930065881679111	0.0031244503290134944	3.0
2972.0	0.00028583869624831948	0.0029520435224013042	0.0043430135056141683	70.902960274330383	1.0025275547192944	-0.0043113348878007773	-0.023762461828776837	8.9985123237212861e-05	0.00045824550286062719	4.0
2973.0	-0.004750015199808999	-0.0011836234106690213	0.0041205053457920027	70.198010007657174	1.0011606406084814	-0.0032938170959500024	-0.016387087838050318	-0.0025730435995960921	-0.0031081462862794203	3.0
2974.0	0.001196202043836303	-0.0013432772748604993	-0.001102901300451764	70.0352170998095	1.0011606406084814	-0.0020469678474277497	-0.0081466673342860396	-0.0017315798693073869	-0.00056866696758266265	3.0
2975.0	-0.0036374932792306858	-0.0021572704423997724	-0.0059642229213276998	70.185433769594098	0.99999505378669262	-0.0051916051261531315	-0.0099810191668450177	-0.0090383160067906143	-0.0020488898044135812	3.0
2976.0	-0.0010362916303714442	-0.0031441261009133026	-0.0073052211384463384	70.513336896375748	0.99999505378669262	-0.0050184139649702697	-0.018045576316715106	-0.0092690499962897466	5.8944666128299334e-05	3.0
2977.0	0.0039370390109516595	-0.00034886343101758754	-0.011187872755092254	71.04658707594038	0.99883083979567888	-0.0064264708418426686	-0.027379297829935867	-0.0042611126441676195	0.0043448471080975741	4.0
2978.0	-0.0068384839004269615	-4.2753053972166555e-05	0.0053734602960759936	70.533045880858722	1.0025275547192944	-0.0066463525686457636	-0.022075017941783459	-0.0084870338684408519	-0.0024508837383572755	4.0
2979.0	-0.00038155381305671199	0.00082350320939439392	0.0064297385412628305	69.697169042933723	1.0025275547192944	-0.0044443669820366516	-0.0052935004265730612	-0.0014308323995675387	-0.0036559407608082908	4.0
2980.0	0.0097677178373518636	0.0052703801756315283	0.0035931566190474662	69.100088031210461	1.0025275547192944	-0.0021260303288064275	-0.0060433573131397633	-0.0046454227238039714	0.00084139690091207021	5.0
2981.0	-0.0043440597946557968	-0.0016965130691550812	-0.0072379645136508852	69.288477504688402	1.0011606406084814	-0.0026389199872924873	-0.017401827172582651	-0.0081109073473335513	-0.001806149824588775	4.0
2982.0	0.0052168458268828655	0.0025434950327420935	-0.00068972400780209497	69.010022706382927	1.0011606406084814	0.0012478523203101055	-0.016988649879932982	0.0011092158429657495	0.00086720096955205566	5.0
2983.0	0.010488479543411033	0.0074177554758525499	0.0078577214540853646	67.9455826413935	0.99999505378669262	0.010822878238562428	-0.0031667055045199177	0.012650345330658119	0.0039379250371105231	6.0
2984.0	0.00044826632870198502	0.0055624177968460753	-0.0017032271459531678	67.383941258219565	0.99501356321760759	0.019529422136321806	0.0024352884879732528	0.020027078973673618	-0.0011762264310335125	6.0
2985.0	0.0027573120843771282	0.0024731080479833967	-0.0046731706753155855	67.62767398938756	0.99883083979567888	0.02235139361532279	0.0089499905677499214	0.021849140260215671	-0.00089202239463979677	6.0
2986.0	0.0045486061560071622	0.00014595251559046396	-0.0048540498955844669	67.852875601552356	1.0025275547192944	0.02254009918488542	-0.0012775196239105391	0.020932394081168537	0.0035106312457768175	6.0
2987.0	-0.0066502439289870541	-0.0038431070433726511	0.0053034353000067647	67.194627370461902	1.0050032991989473	0.017873488932118375	-0.0024038228651666049	0.018205228085382386	0.00070349436016241295	5.0
