time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
130.0	-0.0070059853023240748	-0.0048008085755539831	-0.0097599489427944996	5.8165540881312898	1.0044324750173943	0.02024287983233436	0.027185479718969341	0.02333670193139456	-0.0027688388234984821	7.0
131.0	-0.013805279958770067	-0.015005395458432602	0.00064127443936543016	5.8321755646113553	1.0016785742323322	0.0013498321734328744	0.03851530606991771	0.0050594834234899966	-0.0015687233238359621	6.0
132.0	0.0002183175943124005	-0.0021196901465321272	0.0093295098771870866	5.7832962871332745	1.0016785742323322	0.0067579863299348508	0.040867529292360205	0.0068552501568492075	0.00076928441700858745	7.0
133.0	0.0069347574331102557	0.010708901011380889	-0.0011784108662210024	5.7649401824952813	0.99557930605502465	0.0075974784687465879	0.01818447517839028	0.010018734592937617	-0.0030048591612620449	7.0
134.0	0.0063741141061369466	0.0039129305656653568	0.0024230950175899713	5.7034655134474974	0.99999510607391928	-0.0075176869798713741	0.0075836568537934468	-0.0094604340928557407	-0.00054367562079047423	7.0
135.0	0.0028022626324790412	-0.0010259387414777166	0.00085015846761171687	5.6852244569905697	1.0016785742323322	-0.020441158038363383	0.0098587414986406052	-0.017635492197570185	0.0032845257531662927	7.0
136.0	0.0062064602443861472	0.0094191398820643868	0.011364031814262515	5.6018893167424677	1.0016785742323322	-0.0053167164853820809	0.022898483862532515	-0.010448356025926628	7.1846115488060388e-05	8.0
137.0	0.019765250833753176	0.014970373634280387	0.0071203187889339603	5.519705782972828	1.0016785742323322	0.016059512171394591	0.020790028595935178	0.023967200248154644	0.0048667233149608411	8.0
138.0	-0.0016752155172487931	-0.00035589077873782182	0.0055666684714766601	5.4899965323046027	1.0044324750173943	0.020504429968210752	0.036116646010206338	0.023309014119193963	0.0035473985764498638	8.0
139.0	0.0011051808773973326	0.0053576377913712864	0.0062754322356928793	5.4252092344790794	0.99999510607391928	0.040867463218014641	0.041750803806533787	0.042179497005602307	-0.00070505833752408382	9.0
140.0	0.001232908856286824	0.0038598924010206648	-0.0077642241808255907	5.3879406164893195	1.0044324750173943	0.046847045765567433	0.02465706974852111	0.043480677218742658	-0.0033320418822579295	8.0
141.0	-0.004150208455562257	-0.0073644879140513236	0.0059710771888430714	5.3636913432354616	0.99557930605502465	0.02877365684013522	0.031806557803585184	0.028208827678457907	-0.00011776242376886263	8.0
142.0	-0.0024948779425707779	-0.0014340991370760808	-0.0070411673775539751	5.3248902593644472	0.99999510607391928	0.023426627137393782	0.022342295408441237	0.027334759991580207	-0.0011785412292635556	7.0
143.0	-0.0025774861659481896	-0.0046820034955172285	0.0091205707050609763	5.2940113599252854	0.99999510607391928	0.01977056238335427	0.030612707645890497	0.021010761727965871	0.00092597610030547921	7.0
144.0	-0.00079435913699259231	-0.0038257383985396409	-0.0026221480656851981	5.3314280482282559	1.0044324750173943	0.0065256841027502427	0.016626527765942783	0.0076159240990286842	0.0039573553618525324	6.0
145.0	-0.018434146546119939	-0.011723756110796582	-0.00067181495501580923	5.3771660075732406	0.99831453862132957	-0.020168445642326727	0.0088343940219930139	-0.024742831587966294	-0.0027530350734708141	6.0
146.0	0.00083811387807755655	-0.00096204271026184562	-0.0042316431307002356	5.4151531145678939	0.99999510607391928	-0.02077459757385075	-0.00096391758018388174	-0.021305209147928703	-0.00095287848513141897	6.0
147.0	0.0039868925211291872	0.0022193334373800944	-0.00071629011570933931	5.4276576783206441	1.0016785742323322	-0.023912901927841942	-0.0079556399315861004	-0.02121044548773629	0.00081468059861766946	6.0
148.0	0.0015033965286040119	-0.00046405244844019422	0.0046972437899290009	5.472143800303769	0.99999510607391928	-0.028236846777302801	0.0045058280391684913	-0.027097559835222496	0.0027821295756618701	6.0
149.0	0.0038475959461933135	0.0053778248581518306	0.0012554894862326638	5.4693481718826318	0.99557930605502465	-0.015494534005099647	-0.00020975966344191632	-0.016450644479830037	0.0012519006637033525	6.0
150.0	-0.0055602936590318369	-0.0053239497926428625	-0.011633951428984685	5.5179598368499052	0.99557930605502465	-0.019384384660666429	-0.0048025437148726258	-0.020731771833738963	0.0010155567973143828	5.0
151.0	-0.0069582636224427563	-0.0092385650933268781	-0.0021036789344003604	5.5266768953072543	0.99557930605502465	-0.023940946258476078	-0.016026793354333962	-0.029320890687519918	0.0032958582681985103	5.0
152.0	-0.0035601585405697633	-0.0014740412536759506	0.0032641286464779318	5.5853175236115691	0.99831453862132957	-0.021589249113612388	-0.010140516642170833	-0.018185601409536636	0.0012097409813047006	4.0
153.0	-0.017616871574406251	-0.015826168534299828	-0.0096913922708820321	5.669714994588805	0.99557930605502465	-0.025691661537115634	-0.019160093958037056	-0.025832268128972963	-0.00058096205880173342	4.0
154.0	0.0095197602813908155	0.0087983766564453392	0.011189703179314281	5.6916698534236092	1.0016785742323322	-0.015931242170408449	-0.003738747648022539	-0.017740261574315436	0.00014042156614373807	5.0
155.0	0.019935449881781642	0.021809096894699564	0.01506314028642991	5.6873782743236747	0.99999510607391928	0.0036585212869110206	0.012040682754116711	-0.00095427902610525916	-0.0017332254467741785	6.0
156.0	0.013678432600377599	0.010605182165744548	-0.0046346619257050525	5.704517066764903	0.99557930605502465	0.014727755901095763	0.0027087770384826571	0.020791140558194601	0.0013400249878588663	6.0
157.0	0.0094844908025657759	0.0085141895862681505	0.006108205176344389	5.6454316355004757	0.99999510607391928	0.017864120629212082	0.0075614927285943823	0.015618875784949734	0.0023103262041564948	7.0
158.0	-0.0032503696665964338	0.0063637629154730813	-0.0015780437824041427	5.65706361060532	0.99557930605502465	0.029551833337328026	0.017617400375174924	0.028945977323557387	-0.007303806377913012	6.0
159.0	0.0014713362152807413	-0.0088184860654729885	-0.0027761301182767928	5.6243001299869624	1.0016785742323322	0.029971912365181916	0.016944949191298492	0.029321186803356228	0.0029860159028407122	6.0
160.0	0.0019234891110212204	0.0050480527602363018	0.013568163901158004	5.6131753492885483	1.0016785742323322	0.036494006379094168	0.027248984445978564	0.033729983177490513	-0.00013854774637437337	7.0
161.0	0.0070625044790023905	0.0057941931180237327	-0.01116571792047602	5.6181349144642354	0.99557930605502465	0.058114368031417729	0.025774658796384575	0.054656736712496198	0.0011297636146042889	6.0
162.0	-0.010448582572106249	-0.010942478768918421	0.0024410688299033589	5.6168714958317256	0.99999510607391928	0.038373512606053969	0.017026024446973653	0.042913955994145464	0.0016236598114164563	6.0
163.0	0.0013249616795687202	0.0085745472856613297	0.010276539087621578	5.5699262392139293	0.99999510607391928	0.025138962997015735	0.012239423248165321	0.025620896493223189	-0.0056259257946761482	7.0
164.0	0.01024106035991823	0.0075466843029233927	0.00019808612038216267	5.5940711924237654	0.99557930605502465	0.02208046513419458	0.017072171294252536	0.016411036981348298	-0.0029315497376813139	6.0
165.0	-0.016664771766263201	-0.018779799477829512	-0.018305885379230447	5.6295306904795002	1.0044324750173943	-0.0052135239299030828	-0.0073419192613222994	-0.0070586702129718654	-0.00081652202611500228	5.0
166.0	-0.011955445495134359	-0.010832052356703453	0.011662963596446058	5.6823687085666217	0.99557930605502465	-0.022409339202079617	0.0058990881175279009	-0.018972579913588847	-0.0019399151645459066	5.0
167.0	0.0026505149402593076	3.8527324764725535e-05	-0.0069343324892352509	5.7179308600719931	1.0044324750173943	-0.013552325811841903	0.0017408857465694427	-0.0086316568761387047	0.0006720724509486749	5.0
168.0	0.0024126827963177194	0.0043469402557623216	0.0074700908438238289	5.7425574445816423	1.0016785742323322	-0.014253438316315883	-0.0043571873107647319	-0.015870074618782856	-0.0012621850084959235	6.0
169.0	0.01866675699020609	0.021598875333162598	0.0098694703333846723	5.6959911228137354	0.99999510607391928	0.0015512438988229821	0.016678000943095961	0.0011279058900865863	-0.0041943033514524357	7.0
170.0	0.017111298476137862	0.01141608699522291	0.0011225537471056118	5.6832084461529639	1.0044324750173943	0.023909809662964313	0.015359485860298214	0.024588968841750533	0.0015009081294625126	7.0
171.0	0.00057993965213222476	-0.00061587011543345893	-0.0021213795419117859	5.6663530209188435	0.99999510607391928	0.014719392261869524	0.00296156723076485	0.012138797773543333	0.0026967178970282008	7.0
172.0	0.00076609434208219085	0.0020794298896449348	0.00042882907162702932	5.6257515538371088	1.0044324750173943	0.009252137848591066	0.0031923101820097166	0.010772910701868421	0.0013833823494654601	7.0
173.0	-0.0012716488076706944	0.0018589998576379607	0.008889514713768143	5.6029915389880491	1.0044324750173943	0.029890937184058539	0.030387710275008306	0.032354781417617745	-0.0017472663158432	7.0
174.0	0.010840991154363447	0.0097331627455913144	0.0096860230267254571	5.530043904601583	0.99999510607391928	0.050456152286353306	0.028410769705287706	0.049628089181067966	-0.00063943790707106883	8.0
175.0	0.017509497358771407	0.015525712308039216	0.0089908640803022938	5.4613847241900189	1.0044324750173943	0.065943337269627797	0.04433596627482525	0.066629140675372206	0.0013443471436611245	8.0
176.0	0.0019859992502111595	0.0018517405929080605	0.0051149578247024069	5.4377873947433706	0.99831453862132957	0.063448137606773536	0.041980833255703828	0.06766811036070372	0.0014786058009642255	8.0
177.0	0.00024843465042070217	-0.00074105149897040618	-0.0099379552423929235	5.3902389208318686	1.0016785742323322	0.041108210774640531	0.022173407679926233	0.040577414777009865	0.002468091950355336	8.0
178.0	0.0062022475805911526	0.0093920581780747997	0.019390649959298289	5.3019543983914446	1.0016785742323322	0.039084181957492421	0.04044150389211891	0.032481995927298779	-0.00072171864712831187	9.0
179.0	0.0016941831676839728	0.0044554311654483245	-0.0027231960893447371	5.2809100229251982	1.0016785742323322	0.044155483238374205	0.039839687344685959	0.047341754211684663	-0.0034829666448926671	8.0
180.0	-0.00030815137317596886	-0.0021268338334112236	0.0040312659677268076	5.2192218278925244	1.0016785742323322	0.039949219515318046	0.043442124240785737	0.040868502084201321	-0.0016642841846574075	8.0
181.0	0.013205591290990061	0.010232609462011155	0.018792276996431531	5.1507726191010317	0.99831453862132957	0.048322829119691241	0.053344886523449125	0.049278200209281114	0.0013086976443214956	9.0
182.0	0.014207506159089202	0.013692519119579975	0.0054988851027100924	5.0812538572825003	0.99557930605502465	0.052282185493679897	0.049157748599433761	0.048358491557606603	0.0018236846838307222	9.0
183.0	0.0074122414182126312	0.0037817210562303104	0.004864372819174477	5.0315898768144267	1.0044324750173943	0.040538194241870995	0.045031257338305944	0.036423819794068696	0.0054542050458130445	9.0
184.0	-0.0093302045941021927	-0.0041632432493502701	-0.0023928233867773763	5.0312994682070808	1.0044324750173943	0.034523210399612661	0.037523476126826161	0.031304657035992979	0.00028724370106112269	8.0
185.0	-0.005198394517801519	-0.0055107678892898776	0.0048841588317211429	5.0380703351503531	0.99999510607391928	0.029753494009293193	0.052345590200940227	0.032998906343402412	0.00059961707254948214	8.0
186.0	0.0057161878139937033	0.0067504127785278402	0.0012275403740522189	4.9964751395262637	0.99831453862132957	0.027111848609746234	0.034182480615694157	0.029397252493690077	-0.00043460789198465486	8.0
187.0	0.0059613448866790292	0.0065212910029858098	0.0099047690658867066	4.9634263691842904	1.0016785742323322	0.029177708447283721	0.0468104457709256	0.030518429828896066	-0.00099455400829143647	8.0
188.0	0.015058164339521974	0.012147265583841755	0.018788014774076774	4.9200586844004883	0.99831453862132957	0.043451807864536701	0.061567194577275566	0.040355910648116555	0.001916344747388781	9.0
189.0	0.017478150104814936	0.018528024571652771	0.007796033441195907	4.8412273714579577	0.99557930605502465	0.051747222974178317	0.050570951022039942	0.050699973321855156	0.00086647028055094537	10.0
190.0	0.016290107284492979	0.017664676259648026	0.019162301805782815	4.7589298628294694	0.99999510607391928	0.055719380114246361	0.064234367725112665	0.054487806085569232	-0.00050809869460410417	10.0
191.0	0.010642452673905546	0.012780987482118068	0.019864962356431044	4.6953692602553012	0.99831453862132957	0.064718646540134123	0.079234957262369232	0.069703558156260392	-0.0026466335028166245	10.0
192.0	0.0053716809116525002	0.0030267252087084057	-0.0027494791420946858	4.6746702512640619	1.0044324750173943	0.071908614998192802	0.078878301507051926	0.06672114354618125	-0.00030167779987253109	10.0
193.0	0.0036777366623926902	0.0043344631024583996	0.012133746904773188	4.6739366280303178	1.0044324750173943	0.081753845989941079	0.086127889580103978	0.086267740216054795	-0.00095840423993823892	10.0
194.0	0.0083783669876913436	0.004343188737226715	0.0039731889506644594	4.6722204847111977	1.0044324750173943	0.07934662194863995	0.088873538156716211	0.076695546516867497	0.0030767740105263888	10.0
195.0	0.0056177489117135646	0.0063728579380212744	0.009472560122012183	4.6627481880785968	0.99831453862132957	0.079198188883675413	0.088441329212841688	0.074700566242067154	0.0023216649842186785	10.0
196.0	0.0031328801698820297	0.0079605081847309023	-0.0018859902878674978	4.6121066713478172	0.99999510607391928	0.075011431484564559	0.067767324150897423	0.077471270621605554	-0.0025059630306301949	10.0
197.0	0.010059195233456969	0.0046921834005043128	0.0082355982175965695	4.6016225842804994	0.99557930605502465	0.061175590313416101	0.068206888927298079	0.061559377834153585	0.0028610488023224569	10.0
198.0	-0.00540728700280807	-0.0011441666391643207	-0.0071798991672492318	4.6010436228933633	1.0044324750173943	0.042366747414603757	0.041864687954266032	0.044880125801178894	-0.0014020715613212869	9.0
199.0	0.00010654715071069243	-0.0016218808183737499	0.011804802119162683	4.6167405877808729	0.99999510607391928	0.027963879114111939	0.03380452771699767	0.024693950885407684	0.00032635640776315487	9.0
200.0	0.005999907968892576	0.0033780102830091308	-0.0005894053797001822	4.6223246969449319	1.0016785742323322	0.028315164188412664	0.035964601479392171	0.032521349981740548	0.0029482540936466048	9.0
201.0	0.0063664165948719709	0.011826620402380389	0.015778270879026106	4.5815026093786759	0.99999510607391928	0.035807321488334654	0.039609125453645089	0.029167532519938803	-0.0025119497138618224	10.0
202.0	0.02057979657192105	0.01767466465277226	0.014517770770774804	4.5256097421324029	0.99831453862132957	0.049138797403880198	0.050153707273755434	0.054812833494324052	0.00039318220528697584	10.0
203.0	0.010782274856908136	0.013946561089583642	0.016112095447441604	4.4755113098066772	0.99831453862132957	0.056712500555442566	0.056793242599184855	0.05599600548910199	-0.0027711040273885276	10.0
204.0	0.0078424554724586815	0.0098300077603817315	0.010756293645162576	4.4525400345573338	1.0016785742323322	0.058582000131093395	0.069435526532214936	0.054900301343358437	-0.0047586563153115954	10.0
205.0	0.011432209149353778	0.0042551318257094406	0.0089328447674194428	4.4717490507677491	1.0016785742323322	0.058144948556298523	0.070132773082037803	0.063825374388610717	0.0024184210083327416	10.0
206.0	0.0047104585033315993	0.0070596865163861378	0.0083116526551463843	4.4792431370620625	0.99557930605502465	0.066348801711848981	0.085624324904433419	0.065727873321769367	6.9192995278210702e-05	10.0
207.0	0.010464263300581589	0.012549304132842637	0.0018671829124436989	4.4196282347860167	0.99999510607391928	0.080519986663065368	0.075686705697714435	0.081530477761478218	-0.0020158478369828301	10.0
208.0	-0.00039261573416407569	0.0014806085953673609	0.0079691657991838305	4.4554842388456333	0.99557930605502465	0.078622584975423598	0.084245276876598441	0.083136278888107248	-0.0038890721665142658	9.0
209.0	0.010517689436126049	0.0076127369220309327	0.0052374718375581275	4.4133099408737957	0.99831453862132957	0.074408701495074142	0.073704477835130469	0.078612176793009067	-0.00098411965241914571	10.0
210.0	0.0078803409261826995	0.0036061728645778446	0.0018058845049467309	4.4384047180320172	0.99557930605502465	0.060340209706879727	0.060992591569302396	0.058354225195823464	0.0032900484091857134	9.0
211.0	0.0072592336440409633	0.0095627202605425843	0.014771069460331104	4.4049747191260726	0.99557930605502465	0.055956368877838669	0.059651565582191896	0.057964490403516575	0.00098656179268408737	10.0
212.0	0.016490088733465524	0.018390390679600604	0.02061633431846438	4.3706153025525936	0.99831453862132957	0.064516751797057542	0.069511606255493699	0.066930513785576545	-0.00091374015345099162	10.0
213.0	0.00017790557039956689	0.00091147860679222092	-0.0017948399378181767	4.4072134770399138	0.99557930605502465	0.061173098578140322	0.05878392155025608	0.057912304029589023	-0.0016473131898436394	9.0
214.0	0.0080675926762496519	0.0061609051399541814	0.0084968362767946504	4.4027920781600312	0.99999510607391928	0.060274317201708366	0.058969105171904346	0.065392666760731771	0.00025937434645180766	9.0
215.0	0.0031123854433878217	0.0071646283727713755	0.011470257240166148	4.4243479122842055	1.0044324750173943	0.054889641441637105	0.068572179499626795	0.049115091192951682	-0.0037928685829317415	9.0
216.0	0.0062732082715886706	-0.00081614877071517489	-0.0061767005929072027	4.4718555626394929	1.0016785742323322	0.052592884075554569	0.054426313107535762	0.046843852626806043	0.0032964884593721035	8.0
217.0	-0.010229612146949646	-0.0081665779555604445	-0.00069675624479523246	4.5464125896470939	1.0044324750173943	0.036813569197963192	0.048492085025182402	0.033009515178729382	0.0012334542679828977	7.0
218.0	0.00027171153655694558	-0.0014225140857255236	0.0052209556413642388	4.5902308414358517	1.0044324750173943	0.031784882247659824	0.05190715616159991	0.032511696816750424	0.0029276798902653687	8.0
219.0	0.012514223537153646	0.016823209903263664	0.011404858919883937	4.6289751090933162	1.0044324750173943	0.039045371890380903	0.048540945621152742	0.037984094808740543	-0.0013813064758446472	8.0
220.0	0.017260899118836964	0.013784173630923657	0.012479076987213178	4.6234779191240563	1.0044324750173943	0.034439154841703956	0.04040368828990154	0.035739771127039965	0.0020954190120686662	9.0
221.0	0.018820142997431871	0.019229319437525344	0.0064871033172304582	4.5778923372796463	1.0044324750173943	0.052756995672437079	0.048685631544950175	0.051500438581329466	0.0016862425719752052	10.0
222.0	0.012326552572697658	0.017770765750352857	0.024363158137801572	4.5424876259061744	0.99999510607391928	0.064366856282835755	0.064551953405957097	0.063499415594123865	-0.0037579706056799925	10.0
